3498 33525
718.371 306.541 13
513.567 308.137 21
543.087 309.081 7
319.345 309.739 11
325.382 310.991 21
294.492 310.221 1
358.922 310.184 35
408.609 310.888 7
440.289 312.082 2
135.331 312.923 11
482.199 312.186 30
507.14 312.092 18
565.841 314.046 29
690.05 312.617 11
545.787 317.503 28
706.964 312.323 14
312.684 316.793 4
343.227 312.246 47
474.639 320.882 23
620.342 316.13 71
450.801 318.648 32
167.672 321.582 13
180.399 314.83 29
293.927 317.013 7
191.779 316.678 32
434.938 321.122 60
571.378 321.077 9
90.3194 320.028 3
260.555 321.971 29
454.482 321.624 1
550.872 323.526 4
294.143 324.447 1
486.277 325.184 26
60.8625 321.522 46
73.7958 324.339 48
176.732 330.501 90
63.4319 327.995 5
81.1155 328.848 6
317.252 329.095 18
444.761 331.002 4
249.841 328.367 15
380.368 323.846 34
33.2941 326.493 20
222.277 329.361 21
238.041 328.315 21
52.1172 329.666 12
551.18 332.629 32
135.944 332.504 5
384.514 332.386 28
171.49 334.374 2
308.34 339.148 68
577.209 334.885 22
27.8959 335.545 6
493.274 334.033 25
510.17 334.461 41
554.088 336.224 1
465.007 334.779 21
513.968 337.11 3
150.287 335.325 88
177.13 337.796 38
460.921 337.257 15
574.115 338.265 2
78.8358 337.348 4
404.579 337.16 23
602.507 336.411 72
56.8459 337.662 34
68.54 337.655 11
249.656 339.37 85
367.849 342.946 20
418.296 340.012 22
564.027 341.393 11
144.854 340.444 7
325.143 342.695 47
446.057 342.531 30
156.569 343.621 9
480.46 345.428 44
264.115 345.236 16
307.272 342.096 21
445.253 345.307 4
47.083 343.945 12
512.816 347.59 41
563.726 346.137 3
709.816 347.187 1
58.4176 348.05 5
582.151 347.649 54
95.7605 348.145 48
127.089 349.805 31
311.679 353.474 25
597.156 350.765 3
186.317 350.834 12
391.769 348.476 30
432.413 355.028 19
446.127 355.384 21
167.759 351.898 6
231.916 353.176 33
371.297 352.121 31
575.575 362.324 32
75.5287 355.521 19
448.529 356.922 14
535.433 354.314 18
111.45 350.132 33
129.786 355.707 59
464.394 355.811 5
101.463 360.851 30
150.784 353.823 38
36.8757 358.746 2
250.342 356.358 12
207.646 351.601 59
312.156 358.247 8
378.335 359.51 24
387.631 364.672 31
422.174 357.638 50
448.197 361.92 1
227.717 362.509 42
292.399 359.685 54
408.609 370.148 44
50.3221 364.494 41
56.7412 367.224 8
95.8548 363.452 21
287.876 366.91 16
354.497 367.505 16
400.993 366.846 8
574.375 368.203 23
591.63 369.893 18
435.856 367.174 44
447.531 369.572 19
595.257 376.886 38
499.21 372.994 13
634.34 371.988 42
312.563 373.777 24
701.725 372.152 1
296.976 370.065 10
422.949 370.398 17
489.175 373.761 14
718.646 373.96 9
411.205 373.952 26
368.574 373.69 49
596.586 380.927 26
458.539 376.403 40
479.37 374.602 80
520.305 376.475 42
504.825 377.358 32
543.386 376.062 23
701.12 379.674 8
512.881 377.983 20
523.583 380.069 1
628.677 379.232 22
488.055 381.528 13
535.927 378.979 31
389.78 378.016 34
568.905 380.145 41
597.416 383.66 2
362.092 382.777 16
464.686 383.475 85
589.25 384.229 2
655.014 382.488 38
387.424 385.318 1
526.761 386.313 7
380.205 381.333 22
637.375 383.033 8
640.064 386.321 8
57.9798 387.908 5
174.515 386.269 37
43.8124 388.471 7
64.5184 388.16 15
183.258 388.234 10
24.6493 389.704 1
33.411 388.487 4
235.914 391.401 2
519.196 389.329 13
702.477 390.128 12
293.583 391.69 9
326.152 387.672 36
465.697 392.844 7
743.255 393.31 1
235.93 398.083 14
174.363 394.597 34
317.08 398.357 11
587.808 399.316 4
559.941 399.161 4
334.735 404.186 15
500.194 406.594 4
505.063 406.812 9
511.972 406.942 4
560.191 409.851 20
602.065 409.52 44
58.8645 414.483 2
742.883 415.411 1
742.983 421.73 1
58.0618 439.226 9
465.454 75.7517 16
462.15 90.3344 1
480.231 92.3096 12
449.222 93.0986 14
457.451 94.51 3
471.763 93.7544 21
452.761 97.8354 12
466.421 100.621 1
508.451 101.577 40
446.458 102.545 1
472.882 104.672 5
509.29 107.532 3
456.887 111.153 62
414.908 109.719 4
464.38 114.089 4
435.801 114.411 3
475.589 114.431 6
507.79 121.051 96
571.723 119.522 34
577.712 117.174 19
532.489 119.747 12
490.765 122.44 42
544.292 119.744 17
522.996 120.796 17
465.507 124.188 7
415.602 125.041 3
436.91 133.067 27
488.761 126.453 7
428.884 132.965 32
457.676 132.28 8
590.482 134.804 1
490.025 137.903 26
414.107 136.928 16
574.738 137.449 13
465.81 140.062 4
432.701 141.859 11
488.232 140.986 2
414.859 143.854 10
428.678 142.186 11
529.569 141.985 19
452.118 145.307 6
534.04 144.873 1
404.433 145.792 2
593.317 142.792 11
556.104 147.978 3
465.652 148.617 7
471.326 150.014 4
610.34 153.826 30
81.3459 152.239 15
92.5408 150.953 4
597.34 152.461 11
663.605 152.895 17
413.993 153.785 13
449.879 154.14 4
585.606 153.957 21
634.373 155.535 5
215.612 156.547 55
100.006 155.38 8
74.2885 155.15 1
603.882 155.602 3
465.835 156.778 3
498.534 160.998 12
509.78 159.55 27
405.535 160.733 46
486.068 158.791 17
385.286 155.513 16
393.872 161.607 9
475.018 159.604 2
324.186 162.089 15
612.631 162.181 25
309.499 164.139 28
86.5168 161.852 48
91.9207 161.987 2
286.613 162.244 1
622.314 162.159 2
63.4118 163.018 21
219.897 161.108 31
681.335 162.336 18
232.546 164.439 34
76.2238 165.225 14
263.15 165.395 1
421.178 165.532 1
460.115 168.725 4
69.7479 166.42 10
87.8232 169.749 12
96.5517 171.344 13
647.877 173.346 7
722.953 165.582 8
207.929 177.563 61
229.792 169.812 11
605.099 170.821 2
634.269 174.285 57
733.128 171.356 2
399.796 173.047 17
406.092 174.796 23
413.529 174.095 13
420.508 173.028 9
484.859 172.179 11
685.915 171.471 22
170.449 175.975 42
182.187 175.697 9
195.611 173.079 5
217.984 171.542 5
331.885 173.531 16
342.916 174.872 19
353.429 176.047 5
308.642 174.865 4
314.337 174.358 5
458.304 175.653 21
467.867 175.183 8
514.928 174.451 15
656.229 174.299 23
56.0369 176.533 26
495.364 180.821 13
598.012 172.959 11
611.31 179.85 6
643.073 174.458 5
99.8775 175.629 22
473.676 176.001 5
593.845 180.228 21
561.102 178.596 4
216.079 179.722 7
250.583 178.96 3
398.311 178.778 1
537.351 180.914 10
550.578 174.134 44
701.186 180.821 20
82.3917 180.125 11
243.209 181.027 8
425.968 179.325 6
113.6 181.119 24
123.342 180.822 3
531.576 180.948 3
658.145 182.042 8
69.3222 183.812 16
234.765 185.852 12
302.344 181.555 2
365.767 179.683 50
632.112 184.492 22
647.515 183.631 14
493.622 182.236 24
520.123 185.554 22
22.1739 183.455 2
31.125 183.479 2
279.612 184.119 12
433.758 183.212 13
16.8661 184.086 1
177.084 185.339 15
202.713 184.732 4
7.3245 185.057 1
100.499 187.529 62
164.845 185.953 8
196.181 184.851 2
738.863 185.165 1
609.089 187.881 12
730.724 186.338 2
271.568 189.373 4
381.518 187.255 2
478.535 186.564 6
598.092 186.971 4
688.445 186.627 2
132.859 193.104 40
143.6 190.515 14
407.037 187.85 24
589.514 187.914 8
682.543 187.521 1
722.878 187.526 1
54.6735 188.561 6
237.311 188.515 4
358.277 189.27 9
403.373 192.914 32
455.571 194.268 54
471.84 190.089 4
672.391 188.203 1
652.553 189.168 8
68.7881 188.705 4
115.656 195.921 18
216.379 190.358 21
517.743 191.631 10
567.191 188.591 34
646.667 188.673 2
452.62 192.207 7
499.01 191.383 6
525.344 190.997 7
551.01 191.451 7
390.375 193.466 23
536.461 192.368 2
581.64 189.826 29
616.087 192.642 5
681.384 192.578 1
712.942 192.418 5
164.123 193.245 8
254.458 197.072 21
349.791 194.485 6
317.584 197.128 63
330.619 193.111 20
674.052 194.636 3
81.6637 194.873 1
290.899 196.132 13
341.218 195.288 10
366.735 194.818 2
667.101 194.905 4
91.209 196.006 12
270.32 195.988 8
495.381 196.968 3
588.132 195.654 6
56.3376 197.479 22
70.2472 196.915 3
115.888 197.448 8
436.674 196.522 5
190.886 198.969 19
314.796 198.923 8
378.258 200.035 28
548.348 200.269 34
569.336 198.272 4
627.779 197.547 2
407.003 198.146 8
446.061 199.428 10
218.693 200.433 12
531.838 200.534 15
556.79 203.51 15
593.009 200.696 13
426.642 201.107 3
599.3 201.542 1
700.172 202.791 25
293.353 204.445 3
472.785 202.894 13
182.64 205.856 9
437.572 203.51 1
137.345 208.998 38
713.622 205.475 4
75.2428 205.278 9
97.9441 205.549 17
124.046 204.821 2
157.66 205.669 8
366.675 207.477 18
611.338 205.864 4
638.731 206.104 2
657.804 206.269 4
110.709 209.709 28
228.565 206.446 1
390.381 207.032 1
426.829 208.083 22
522.74 207.566 20
621.304 207.71 21
649.606 209.466 7
374.562 207.313 11
540.019 207.137 14
600.321 212.181 35
729.895 207.432 1
177.443 209.783 7
149.712 211.951 36
402.988 210.368 10
573.846 215.201 39
580.968 216.282 16
244.963 212.111 14
50.5902 214.238 36
250.112 210.656 1
443.721 210.799 3
741.511 210.329 2
70.8517 212.708 5
84.7637 213.223 5
463.153 214.104 41
306.432 214.415 6
383.335 209.597 5
425.042 214.658 5
671.153 215.458 20
219.28 214.941 1
160.358 216.581 10
194.79 215.163 1
397.491 218.415 6
502.294 217.083 13
522.126 216.345 5
130.081 221.318 38
139.511 216.321 11
314.225 216.687 9
409.382 217.219 16
459.976 215.747 1
564.489 217.839 20
643.865 219.775 54
122.08 219.488 25
293.747 217.16 8
607.199 220.387 11
743.355 217.257 1
584.982 218.741 5
669.287 217.967 2
368.387 220.92 4
432.044 219.359 2
496.588 219.487 2
626.637 214.689 8
70.1773 219.848 5
168.229 220.913 11
578.946 220.139 1
197.339 221.04 12
214.523 220.63 1
664.099 222.811 25
93.4848 225.297 66
389.723 221.921 3
619.285 222.756 3
726.711 223.072 5
731.889 221.986 2
79.0166 223.026 5
283.552 229.654 49
507.867 223.917 7
557.412 227.172 49
567.131 224.938 15
711.317 224.05 5
56.2821 228.112 27
336.56 219.337 68
400.841 224.199 1
254.691 227.577 43
517.011 225.461 5
686.766 225.107 5
61.9262 226.953 6
182.618 226.864 15
634.892 225.668 19
24.0677 227.598 1
116.259 230.173 40
149.363 233.004 8
197.392 232.639 55
215.031 229.422 33
594.534 228.628 22
607.281 229.246 41
8.41253 228.38 1
238.262 228.422 3
463.224 228.672 3
476.12 228.784 8
542.821 227.381 4
587.322 229.375 12
193.773 230.386 19
337.208 232.573 12
583.489 234.209 7
167.511 230.694 23
529.538 229.692 16
562.496 230.266 5
677.608 229.449 10
356.425 230.944 1
402.167 235.113 34
411.14 231.503 14
435.396 235.447 31
129.157 234.883 14
537.265 231.081 2
507.174 234.308 24
151.148 233.783 8
251.188 239.695 45
310.668 233.964 19
495.501 237.298 5
465.641 235.301 11
612.264 234.76 3
482.758 235.116 9
619.932 235.373 5
721.799 235.073 2
322.557 236.822 11
530.378 241.002 50
673.321 239.551 21
707.46 240.213 8
550.517 238.683 21
716.703 239.54 11
729.398 238.144 2
743.163 238.044 1
221.618 242.053 7
426.341 240.552 6
262.198 241.353 2
346.525 243.166 11
142.695 243.228 20
315.451 243.553 3
610.652 243.706 6
364.996 245.611 39
634.139 243.362 11
275.661 245.232 1
293.434 243.071 12
500.511 244.879 1
532.279 244.583 10
214.15 246.445 1
437.344 251.485 39
487.941 248.169 22
518.388 246.391 1
725.465 245.987 1
443.929 247.433 7
599.394 247.69 35
195.815 248.338 49
389.828 248.149 4
429.418 248.605 8
483.138 248.534 1
553.758 248.417 6
628.329 249.939 25
642.626 250.671 5
730.717 249.965 3
683.41 249.99 26
511.103 253.539 26
280.994 253.986 24
521.413 256.605 14
239.129 256.471 51
495.56 253.473 16
540.29 252.235 4
609.664 251.942 5
44.8827 254.336 18
153.986 253.668 17
176.56 253.493 3
354.224 257.939 28
458.33 253.664 7
196.895 256.479 25
296.489 250.901 15
437.964 254.668 10
568.287 254.351 8
600.467 254.771 5
692.313 254.462 10
185.337 254.553 2
217.968 258.399 43
290.965 255.177 10
208.211 256.246 27
255.489 258.739 32
166.418 261.882 12
229.948 257.246 9
50.1608 257.447 3
311.862 259.036 32
332.664 257.888 9
370.919 258.577 23
686.147 257.997 2
320.695 256.314 3
339.049 257.001 4
429.54 265.267 38
464.864 258.634 4
481.749 259.126 25
381.32 260.778 7
556.401 260.496 8
190.116 261.88 8
436.11 261.315 7
206.054 262.172 13
615.555 261.822 4
322.784 263.615 4
564.684 261.299 4
336.027 264.632 3
528.156 264.063 25
60.6243 264.709 5
85.4278 266.745 10
96.7692 266.255 4
314.652 267.157 3
105.724 269.173 15
592.598 266.063 1
475.032 268.332 13
628.187 266.528 15
608.516 267.526 29
299.611 270.085 11
394.61 268.994 14
535.501 267.193 15
464.515 269.122 17
732.094 269.194 1
739.331 268.414 1
415.798 270.46 1
575.76 270.195 3
598.263 271.459 7
358.445 275.406 52
376.866 272.172 1
400.802 272.52 19
17.304 273.003 1
721.319 273.88 7
706.499 278.127 29
314.787 275.471 9
495.485 276.941 22
57.4234 277.003 19
124.76 270.78 17
331.897 276.579 14
588.718 277.202 10
96.3532 277.248 19
118.768 276.468 10
137.089 277.304 1
417.397 275.182 5
433.611 279.919 13
563.797 277.863 5
572.433 277.191 1
601.635 276.851 2
727.616 277.521 7
306.641 278.52 3
520.98 278.938 4
675.75 278.533 21
548.251 283.433 31
579.179 278.847 2
692.333 278.505 26
702.69 280.445 4
716.79 281.334 9
33.6464 279.947 7
181.658 277.045 37
197.629 286.312 17
274.251 280.07 4
285.311 283.967 10
293.867 280.852 4
511.292 281.673 9
102.571 280.902 6
337.015 280.969 2
406.285 284.776 22
84.5466 283.264 20
301.281 281.327 10
485.912 279.441 5
641.45 283.473 25
682.617 286.429 13
128.977 282.729 3
316.659 282.462 5
473.535 282.576 3
532.66 282.763 5
365.375 289.592 28
464.072 278.176 18
610.96 287.399 25
119.251 287.122 58
345.633 284.866 5
442.872 284.654 9
594.684 284.387 6
653.597 287.718 33
97.7901 286.197 2
394.59 287.087 31
569.045 286.635 12
75.3285 287.406 7
549.582 287.546 11
672.642 287.513 2
679.872 287.034 1
716.45 288.626 11
87.0806 290.166 4
174.581 288.379 1
271.349 287.614 7
354.486 290.788 29
601.688 288.136 10
34.72 289.829 12
307.573 291.148 3
419.616 288.602 10
40.633 290.132 4
53.8472 290.764 11
189.348 288.954 5
504.429 289.982 4
528.84 290.58 17
729.241 289.468 1
577.713 293.24 4
617.889 290.635 10
80.1328 291.884 6
342.173 292.353 6
481.167 292.495 4
496.489 293.922 7
607.283 292.013 3
86.7674 292.247 1
96.083 292.216 7
460.028 296.887 39
470.109 293.31 6
110.513 291.588 14
130.939 292.999 2
700.128 293.721 16
303.049 295.63 26
521.43 293.966 5
199.635 298.023 29
311.275 296.681 4
441.365 297.128 29
547.281 295.301 14
220.404 296.683 8
322.332 296.785 45
511.008 296.558 4
719.251 297.938 10
82.5744 296.922 2
258.437 299.727 13
260.025 299.57 10
598.292 297.809 3
637.864 297.883 1
463.918 298.583 1
490.101 298.372 1
564.935 299.452 8
584.095 300.485 10
26.4145 299.861 2
625.688 299.118 4
646.649 299.647 1
102.623 299.127 4
248.651 302.03 11
312.78 302.959 11
370.949 305.339 30
374.895 302.213 2
569.957 302.202 11
609.04 303.311 12
119.256 304.555 20
124.319 303.672 1
303.598 303.983 4
549.812 303.173 13
557.732 306.529 13
398.865 302.875 17
509.899 303.909 1
518.989 304.375 2
633.535 305.228 16
484.838 305.485 8
614.677 305.188 7
700.767 304.132 3
135.515 305.567 2
64.4091 306.846 8
317.627 306.805 2
428.693 307.744 8
584.192 304.487 13
354.956 308.222 4
536.098 308.081 4
693.585 308.566 5
323.549 309.23 1
457.92 311.826 19
723.874 313.149 8
97.9152 311.302 5
119.418 311.998 15
367.727 311.553 2
417.811 312.206 7
445.359 311.686 19
579.602 314.611 25
606.445 311.505 4
499.649 312.401 1
672.003 312.355 6
306.766 316.574 9
580.242 322.753 14
595.11 316.315 38
491.26 313.586 13
552.312 314.096 26
8.96687 314.391 1
330.152 315.008 3
434.559 315.89 3
587.412 312.202 3
207.842 316.44 48
249.566 315.762 2
573.982 315.151 1
73.0964 319.746 3
130.998 316.456 2
140.024 317.096 2
406.486 319.421 18
484.602 317.101 4
716.809 315.865 3
116.387 317.755 2
353.016 317.183 2
300.355 319.701 17
466.491 319.253 31
157.551 319.129 10
244.104 319.075 6
97.5764 323.365 24
346.915 323.468 6
475.971 320.705 2
597.323 324.632 6
624.93 320.858 1
214.176 323.767 15
696.634 323.088 20
729.901 322.03 1
128.108 322.575 27
176.764 323.618 12
332.442 322.77 54
447.172 322.246 21
80.2629 323.861 1
189.818 324.725 36
497.402 326.05 15
707.095 323.404 2
117.508 324.559 14
590.155 325.508 5
451.38 330.131 6
373.56 326.164 1
567.09 328.179 14
98.1737 327.051 2
134.744 327.739 1
330.387 331.258 14
392.848 325.977 35
493.034 327.253 2
164.329 330.875 13
470.682 329.016 2
558.224 328.768 35
723.635 329.687 5
73.0726 331.405 1
318.796 331.297 10
381.058 331.169 6
576.67 330.753 2
44.3205 335.728 8
36.3086 336 14
56.8365 333.964 1
564.562 333.523 2
28.0033 334.61 5
247.781 338.271 16
603.487 333.414 11
113.323 337.874 4
86.6959 338.422 38
302.339 338.216 3
374.548 336.901 1
380.73 336.887 1
132.275 339.991 5
163.202 338.861 33
241.846 338.637 1
267.085 338.497 11
318.96 340.071 25
417.649 339.385 1
432.036 338.787 13
699.869 338.75 5
6.22034 339.933 1
46.9843 339.083 8
482.65 341.762 16
488.003 341.178 10
545.32 343.475 12
692.965 341.856 4
412.702 342.254 4
444.205 339.815 5
466.048 340.635 2
497.872 343.038 20
522.488 345.611 16
534.521 344.449 11
585.686 341.232 1
515.871 344.537 28
64.8112 344.793 21
169.525 342.27 7
390.297 343.128 13
51.785 343.217 3
379.487 345.109 53
456.764 343.501 16
576.312 343.646 2
69.7928 344.417 1
399.595 344.847 31
553.341 344.58 15
569.378 344.347 7
683.995 348.921 16
336.136 346.214 17
425.115 347.235 10
37.1982 351.374 18
259.174 346.576 3
721.985 346.674 3
102.344 347.529 9
117.492 349.228 17
135.86 347.802 10
206.894 348.684 21
362.735 346.875 4
474.991 347.28 3
734.994 348.3 1
75.9784 349.295 28
125.019 345.549 14
559.169 348.83 3
190.669 350.815 7
492.74 350.125 15
632.198 350.087 10
50.8941 351.307 15
241.917 351.76 10
713.737 350.548 9
248.47 352.017 6
400.265 352.581 9
566.282 351.183 2
577.199 351.517 2
693.107 354.267 5
63.2582 352.161 6
109.011 352.659 6
141.166 355.302 21
587.976 354.233 12
622.72 352.845 3
128.821 354.494 2
236.818 353.541 9
267.919 355.243 36
340.195 354.144 2
383.101 355.986 26
528.354 351.629 4
684.525 354.579 1
56.6276 354.933 6
157.554 353.724 10
434.542 356.935 5
474.293 359.327 26
96.761 357.909 17
120.559 357.795 22
147.12 356.145 2
183.326 356.205 7
652.727 355.938 5
169.35 359.382 46
418.087 356.355 6
542.127 356.088 3
83.5433 360.366 6
188.469 361.221 10
582.533 360.237 17
329.652 361.087 54
376.045 358.447 2
44.4799 360.128 10
285.456 359.519 3
501.257 359.585 9
13.3576 360.646 1
22.49 360.175 1
164.097 360.337 4
274.54 361.813 33
305.552 361.892 22
563.548 360.476 10
70.1693 364.231 18
507.82 361.76 4
554.601 361.382 30
33.7931 363.371 13
251.061 363.606 20
391.232 364.618 38
243.49 363.721 22
404.929 363.236 3
455.629 363.619 63
384.142 366.603 25
409.843 364.356 1
422.19 364.601 8
437.33 363.949 1
