8779 33525
384.597 219.361 8
706.336 219.594 12
184.495 219.311 7
59.8068 220.1 22
64.8697 220.621 6
75.41 225.228 19
522.776 218.868 17
156.853 224.685 2
467.473 224.173 5
354.784 224.789 26
456.638 224.289 6
471.933 224.493 13
577.95 225.271 2
391.724 224.418 37
406.226 225.252 8
417.136 226.624 2
442.833 226.514 2
583.566 225.95 8
247.879 227.312 3
431.163 225.921 37
435.348 226.905 10
448.56 226.871 1
469.136 228.976 15
523.457 229.522 1
622.3 230.275 4
694.476 230.186 4
487.403 230.535 7
546.611 229.531 4
186.726 234.743 7
492.111 234.979 4
688.305 232.924 1
713.495 233.547 3
717.574 232.245 11
740.881 233.465 1
242.793 233.915 2
703.357 233.299 24
350.328 235.233 3
638.76 235.101 7
447.165 236.293 7
513.524 238.032 4
521.798 237.31 13
259.185 238.477 7
596.615 239.883 5
175.046 241.235 3
605.1 239.062 8
281.198 242.247 2
351.302 242.589 10
432.833 241.97 6
628.447 242.515 2
591.874 242.315 6
231.624 244.281 2
621.459 243.52 13
642.312 242.679 13
186.868 243.375 18
477.958 244.583 13
209.325 249.005 6
317.586 247.291 3
508.145 245.304 21
676.755 247.08 2
244.166 246.291 24
282.49 246.924 8
496.269 246.998 19
578.663 247.345 1
263.904 248.208 2
271.189 242.989 15
590.853 250.511 4
215.833 250.449 3
478.162 249.37 12
520.564 246.67 19
572.5 249.309 12
226.867 250.241 24
232.753 250.691 12
424.739 252.366 1
672.452 252.961 7
310.707 251.458 19
380.034 253.593 5
503.181 253.222 2
469.124 253.238 13
547.152 255.254 14
555.804 253.91 4
475.68 255.818 2
618.136 254.029 8
179.854 256.231 7
190.074 256.493 3
563.401 255.669 6
275.977 257.92 10
325.426 257.041 20
681.292 258.209 1
742.822 259.88 1
419.734 262.279 14
589.921 260.822 6
281.68 261.863 4
548.705 262.746 8
609.688 261.617 5
626.037 260.282 25
603.208 262.932 6
386.786 264.222 3
393.702 263.641 1
459.991 262.026 5
291.313 262.61 29
300.181 263.587 7
521.679 266.119 10
420.973 266.691 1
577.882 263.925 13
58.0938 269.221 2
587.167 268.718 33
336.485 270.09 12
727.016 269.147 6
330.455 268.636 6
494.001 271.383 4
569.952 270.944 38
29.3214 272.748 1
372.521 272.608 5
548.721 271.309 14
325.976 272.932 3
392.191 274.155 5
715.825 272.028 7
736.977 273.51 1
525.339 274.609 9
66.8997 277.387 7
293.624 275.694 4
517.052 274.806 19
699.113 274.494 8
542.078 276.313 21
112.985 277.168 5
425.475 275.944 3
642.326 275.521 4
647.083 275.609 6
670.027 276.898 3
131.572 277.967 6
480.277 279.368 11
25.1428 279.735 3
386.241 278.726 10
447.69 278.969 25
596.838 278.213 15
375.39 280.795 4
441.524 278.889 4
570.124 280.673 11
585.542 281.955 8
562.597 283.474 3
635.905 283.187 1
502.581 284.564 14
667.318 285.47 4
9.94497 285.619 1
29.3464 284.661 5
340.411 282.581 5
543.528 285.815 1
482.2 285.883 13
455.728 288.066 11
492.66 287.875 4
590.022 288.123 1
738.289 287.543 1
465.366 288.447 10
475.079 288.461 9
296.892 288.871 13
442.293 289.922 2
447.911 289.604 4
734.81 290.862 2
317.607 290.347 6
540.918 290.01 25
634.905 291.502 4
264.137 290.832 27
282.608 292.237 1
573.491 292.51 1
688.387 292.133 2
642.836 295.374 15
675.944 293.06 5
515.009 294.18 6
562.913 293.451 7
590.401 295.963 7
434.755 296.775 13
477.731 295.741 7
726.774 294.788 4
620.473 297.157 10
641.662 296.554 9
603.286 296.411 7
334.57 297.843 8
452.603 300.172 12
504.245 296.365 27
543.242 300.791 11
91.026 299.667 2
483.433 298.257 18
418.147 301.93 19
480.808 300.542 1
514.898 300.021 7
526.459 300.266 2
54.3765 301.944 4
578.268 301.711 2
732.729 300.496 5
474.022 302.078 7
489.541 302.442 4
596.737 303.465 16
293.328 302.82 30
111.971 303.023 5
96.9334 303.484 30
418.248 305.26 6
434.921 304.899 22
526.066 305.387 6
596.027 305.352 7
414.886 307.038 8
718.015 307.116 10
514.606 307.683 14
543.087 309.081 7
313.628 309.368 1
327.882 309.427 2
294.492 310.221 1
360.357 311.019 10
408.786 311.28 7
440.289 312.082 1
136.675 312.935 9
480.845 312.95 10
508.212 311.474 24
568.691 312.431 11
689.969 313.069 5
546.143 316.498 4
708.247 315.564 1
312.684 316.793 4
343.402 312.381 28
476.417 316.144 3
620.342 316.13 35
455.408 318.842 9
170.629 319.067 5
178.855 317.553 12
293.927 317.013 7
191.827 317.086 21
438.302 321.813 16
571.378 321.077 3
91.2278 322.284 1
260.555 321.971 11
454.482 321.624 2
550.872 323.526 4
294.143 324.447 1
486.277 325.184 14
58.1076 326.576 14
73.8428 325.67 29
171.95 329.839 12
63.4319 327.995 7
80.6951 329.294 5
312.45 329.24 4
444.395 329.39 3
249.536 328.853 9
374.948 329.748 10
32.6652 328.834 13
226.624 330.443 4
237.04 330.257 10
52.2014 331.082 7
551.147 332.224 9
135.944 332.504 5
387.87 333.237 2
173.219 333.692 6
313.728 334.072 5
577.836 334.885 15
23.962 335.433 2
493.274 334.033 16
509.417 335.373 16
553.455 339.303 8
468.792 337.641 2
512.846 335.617 6
157.098 335.111 18
176.868 336.517 26
460.921 337.257 16
574.744 337.604 4
78.8358 337.348 4
408.63 339.103 2
597.316 338.698 1
57.1214 339.055 16
72.0933 338.955 4
254.951 340.048 5
371.023 343.673 6
418.865 340.507 8
564.373 341.588 5
144.42 338.892 23
329.112 343.368 16
451.842 342.569 5
156.569 343.621 8
475.552 342.933 1
264.115 345.236 7
311.71 344.816 6
445.253 345.307 2
47.0884 345.236 7
507.912 346.352 3
563.726 346.137 6
709.816 347.187 1
58.4176 348.05 4
582.858 347.845 14
94.9589 348.719 24
126.449 349.306 17
312.974 350.398 2
597.156 350.765 3
186.317 350.834 4
391.817 351.295 5
435.163 351.204 2
443.369 351.264 1
167.759 351.898 1
231.19 352.187 12
371.396 351.87 16
572.217 352.079 5
69.7967 355.664 1
447.948 356.177 24
535.845 354.73 13
111.644 356.844 1
134.79 355.188 22
464.226 357.16 2
104.071 358.412 11
151.457 356.278 9
36.8757 358.746 2
252.273 358.467 4
208.36 356.731 16
211.57 358.393 5
312.44 357.857 18
370.186 359.73 3
390.958 357.998 3
426.904 357.085 19
448.197 361.92 2
230.891 363.212 11
292.845 359.586 26
410.694 366.757 9
47.607 364.714 14
56.5192 365.935 19
94.8567 366.971 7
290.127 367.391 11
354.497 367.505 2
402.139 366.608 8
575.39 367.771 19
589.517 367.122 2
436.402 367.272 13
447.531 369.572 12
595.223 369.41 18
499.123 371.537 9
635.576 368.948 14
310.555 372.064 7
701.725 372.152 1
297.832 372.847 1
423.202 372.606 10
490.372 372.063 6
718.646 373.96 7
411.271 373.625 32
370.801 376.05 8
596.412 377.911 34
458.587 376.744 27
480.169 378.363 14
520.305 376.475 15
504.432 378.599 22
544.52 377.924 6
702.359 380.057 6
513.16 379.355 19
523.758 378.331 10
628.118 378.615 8
491.98 381.301 1
536.287 379.362 23
391.741 382.248 10
569.293 381.294 36
596.717 382.154 15
365.114 383.754 9
467.506 383.161 6
589.25 384.229 2
660.103 384.799 5
387.287 385.053 5
527.098 386.203 3
381.379 386.578 3
634.673 387.059 1
639.46 385.969 10
57.9798 387.908 2
172.688 386.833 16
43.8124 388.471 6
64.5184 388.16 15
183.041 387.878 9
24.6493 389.704 1
33.411 388.487 4
235.914 391.401 1
514.845 391.201 1
702.824 390.964 9
294.073 391.434 7
325.717 391.739 9
465.697 392.844 11
743.255 393.31 1
235.931 397.827 3
175.917 398.142 5
318.907 398.593 6
587.871 399.63 2
561.306 402.913 1
337.939 406.532 1
500.194 406.594 3
505.063 406.812 9
511.972 406.942 3
561.708 410.019 9
602.437 409.694 24
58.8645 414.483 2
742.883 415.411 1
742.983 421.73 1
58.0618 439.226 8
466.097 72.2962 7
457.672 88.5323 7
462.15 90.3344 1
480.231 92.3096 11
446.211 93.304 6
458.174 95.5209 5
471.616 94.4011 32
452.761 97.8354 18
466.456 102.211 16
508.451 101.577 15
446.845 103.997 11
480.936 104.459 5
474.038 103.944 13
509.29 107.532 14
458.189 110.312 48
414.908 109.719 2
464.183 113.422 7
435.801 114.411 2
474.758 114.386 6
507.328 117.358 49
568.864 116.487 12
577.484 116.914 13
532.445 118.464 8
488.016 118.834 15
544.543 118.361 12
411.149 120.867 34
523.43 119.652 14
465.507 124.188 9
415.602 125.041 3
438.37 127.262 3
490.548 125.58 23
428.164 126.407 5
457.676 132.28 8
590.482 134.804 1
491.235 137.281 12
408.968 136.426 3
574.738 137.449 11
465.608 140.272 7
434.309 141.418 7
489.201 142.42 23
418.696 141.872 2
428.874 140.963 17
529.569 141.985 18
452.434 145.775 6
534.04 144.873 1
404.433 145.792 2
594.469 146.505 2
556.104 147.978 3
465.652 148.617 8
474.62 149.646 27
608.607 151.844 7
82.0852 151.193 8
92.6989 151.505 7
597.131 154.119 19
665.101 152.048 10
416.676 152.051 2
452.826 151.296 6
585.767 153.409 10
634.103 153.917 3
213.375 154.777 11
100.006 155.38 11
74.2885 155.15 1
603.882 155.602 3
62.0768 156.894 1
466.692 157.073 6
498.208 158.207 7
509.145 158.442 17
408.169 162.033 21
482.958 158.855 8
382.432 161.315 10
393.872 161.607 10
474.856 162.148 12
323.197 162.978 11
608.228 159.563 17
311.656 161.445 3
55.3748 161.778 5
84.8175 162.898 27
89.6653 162.291 7
286.613 162.244 1
622.314 162.159 2
63.4118 163.018 15
217.197 162.528 8
681.335 162.336 12
232.546 164.439 26
76.7658 165.721 16
263.15 165.395 1
421.178 165.532 3
458.659 166.328 7
68.9918 166.02 10
89.4347 169.584 8
93.9219 167.996 4
648.248 169.764 1
726.656 169.524 1
208.791 175.219 20
233.729 170.524 3
605.296 172.639 8
634.964 172.611 24
733.128 171.356 2
398.798 172.351 8
405.947 172.529 11
413.988 172.604 12
420.388 172.217 8
479.007 171.972 3
685.915 171.471 19
174.059 173.059 7
184.507 172.838 5
194.614 174.408 8
216.255 173.06 1
331.885 173.531 13
342.788 174.484 14
352.385 172.987 2
308.642 174.865 13
314.337 174.358 6
459.36 173.713 11
466.797 174.245 14
514.928 174.451 17
656.229 174.299 16
55.902 176.185 15
491.074 176.68 1
601.631 177.752 5
610.359 175.686 1
643.049 175.392 6
103.727 177.315 5
472.833 176.739 4
593.378 179.17 13
560.343 178.075 2
215.848 179.161 4
251.447 179.961 12
398.311 178.778 2
479.874 178.748 5
508.521 178.493 3
537.753 179.78 9
550.668 180.461 10
699.396 180.123 6
83.262 180.693 15
243.58 182.617 13
425.968 179.325 8
113.6 181.119 24
122.694 181.299 11
532.049 182.051 5
657.821 181.242 7
69.6489 182.157 9
233.284 183.824 20
302.344 181.555 8
364.761 181.984 18
632.085 182.702 9
647.444 181.595 6
493.716 182.199 33
519.21 184.622 26
22.1739 183.455 1
31.125 183.479 2
276.519 183.449 2
433.758 183.212 11
16.8661 184.086 1
179.781 184.782 5
202.324 185.344 6
7.3245 185.057 1
99.4216 185.874 31
165.018 185.972 6
197.525 185.014 5
738.863 185.165 1
609.091 187.537 18
730.724 186.338 2
271.42 187.007 2
381.518 187.255 2
478.535 186.564 24
598.321 187.246 5
686.545 186.799 7
133.431 188.66 6
143.069 190.349 8
407.037 187.85 5
589.331 187.6 6
682.788 187.57 6
722.878 187.526 2
54.6735 188.561 5
237.342 188.69 12
356.489 191.24 17
397.512 189.061 10
460.895 189.293 15
471.84 190.089 4
672.391 188.203 4
652.553 189.168 5
69.1136 186.809 7
112.851 190.535 1
216.544 190.634 2
517.938 191.107 14
568.217 190.246 5
647.609 189.722 5
452.99 194.189 24
500.398 191.779 4
525.949 191.218 10
546.779 191.144 2
391.134 193.488 10
537.08 193.587 8
581.64 189.826 55
617.182 194.001 8
682.434 193.741 12
716.321 192.444 2
164.123 193.245 3
255.007 195.426 10
349.889 194.643 9
319.887 195.627 21
334.763 194.198 1
674.052 194.636 4
81.6637 194.873 1
291.055 194.944 8
341.757 196.68 11
368.457 194.818 14
666.022 197.455 30
91.209 196.006 9
270.32 195.988 2
492.66 196.221 2
588.965 195.845 8
56.3376 197.479 25
70.8347 197.085 5
115.218 196.967 12
436.563 197.401 12
192.085 199.085 14
314.695 199.721 23
378.487 199.051 29
547.612 198.785 12
566.399 198.556 13
627.866 198.416 8
408.238 198.217 30
446.061 199.428 13
218.693 200.433 12
362.11 200.204 3
531.873 200.415 12
558.668 202.188 31
593.009 200.696 14
719.345 200.514 1
426.853 200.737 4
601.932 200.805 24
699.885 201.668 10
291.72 202.059 2
472.984 203.428 27
179.746 204.18 4
437.116 204.031 6
136.852 204.437 17
713.11 204.203 2
75.7396 205.092 10
87.3086 205.03 8
98.3248 205.307 18
124.046 204.821 2
157.738 205.299 6
365.332 206.198 10
611.481 206.69 7
638.731 206.104 1
658.833 205.795 3
111.333 208.417 10
229.109 206.668 7
390.381 207.032 2
428.271 207.227 42
522.74 207.566 14
620.674 207.459 18
649.886 210.197 17
374.787 207.031 11
454.808 207.336 5
540.282 207.6 5
599.958 207.981 13
729.895 207.432 1
177.581 211.427 15
149.821 211.335 21
282.162 209.428 12
402.326 210.152 7
572.093 210.224 7
580.875 210.581 3
240.667 211.239 34
50.6318 213.918 27
250.112 210.656 4
445.948 210.564 13
741.511 210.329 2
70.8517 212.708 6
85.7845 213.021 3
463.153 214.104 45
307.07 213.935 19
386.481 213.41 1
425.26 214.801 14
670.875 214.821 14
219.28 214.941 2
82.2784 215.75 1
160.358 216.581 10
196.01 215.457 4
395.959 217.295 7
502.294 217.083 8
521.981 216.62 15
132.903 218.368 9
139.298 217.058 7
313.789 217.251 11
409.382 217.219 9
459.976 215.747 4
564.475 217.872 15
643.052 218.336 17
123.336 219.661 17
292.483 217.053 26
325.958 219.017 10
565.465 217.291 2
606.817 219.122 7
639.202 217.865 4
743.355 217.257 1
584.982 218.741 6
670.239 218.202 5
368.387 220.92 3
434.616 220.462 5
496.588 219.487 2
630.865 219.164 3
69.6739 222.184 12
169.081 219.849 8
579.221 218.612 3
197.339 221.04 11
215.345 223.063 7
664.099 222.811 21
90.8067 224.427 31
187.395 222.887 3
389.723 221.921 3
620.191 222.972 11
725.901 222.789 4
731.889 221.986 1
79.0289 224.71 12
278.505 226.394 14
507.867 223.917 6
558.533 223.787 18
567.131 224.938 11
712.167 226.165 12
53.5248 224.952 10
333.937 224.001 1
400.841 224.199 2
451.365 224.438 2
254.691 227.577 29
517.011 225.461 5
686.54 226.65 18
61.9262 226.953 5
182.618 226.864 12
633.129 227.553 18
24.0677 227.598 1
115.159 228.982 19
151.551 225.924 3
202.726 228.292 6
213.103 227.752 14
594.383 227.73 15
607.281 229.246 35
8.41253 228.38 1
238.647 229.391 27
463.224 228.672 7
476.12 228.784 11
542.721 228.557 11
587.322 229.375 14
194.362 231.873 32
340.647 229.08 1
578.762 230.664 28
167.449 230.94 15
529.538 229.692 16
562.851 229.917 5
678.079 230.573 5
356.914 232.176 17
396.821 233.221 9
411.14 231.503 15
434.652 233.952 12
130.091 232 1
538.199 233.002 12
507.626 235.263 33
151.154 233.365 7
186.065 234.631 3
250.519 237.56 31
312.278 233.955 13
495.726 235.415 24
464.701 236.182 20
612.264 234.76 3
482.868 236.384 20
619.569 235.357 7
721.799 235.073 2
318.594 235.318 4
530.198 237.277 11
674.123 237.576 23
710.144 237.347 1
553.174 238.28 11
716.703 239.54 8
729.398 238.144 2
743.163 238.044 1
226.73 240.929 16
426.955 240.341 11
263.168 239.67 3
344.422 242.037 5
142.096 243.362 17
316.214 243.229 13
610.752 243.755 7
362.473 243.763 23
632.942 244.198 6
677.798 243.71 2
275.661 245.232 1
285.786 244.801 1
500.511 244.879 1
529.563 244.723 15
213.875 246.931 8
437.363 246.834 15
487.941 248.169 16
518.031 244.831 3
725.465 245.987 1
443.929 247.433 13
599.394 247.69 32
196.382 248.069 28
389.828 248.149 2
429.675 247.72 5
483.138 248.534 2
553.758 248.417 10
628.329 249.939 27
640.023 248.956 2
730.717 249.965 3
312.09 249.962 1
683.41 249.99 28
513.744 251.864 9
281.939 251.955 21
524.505 251.587 2
240.549 253.768 18
497.072 253.093 11
540.705 252.63 7
608.963 252.336 11
44.8827 254.336 18
153.986 253.668 9
175.523 255.063 11
354.318 256.704 21
458.33 253.664 7
196.773 255.639 22
301.252 254.669 6
383.882 253.992 2
434.872 254.405 2
568.09 254.073 4
600.467 254.771 8
689.249 254.322 1
186.309 255.546 8
217.19 257.154 20
290.965 255.177 8
208.372 255.471 36
255.12 257.642 14
167.481 256.978 4
229.9 258.948 14
50.1608 257.447 2
312.11 259.018 28
332.477 257.691 6
366.204 257.239 2
370.919 258.577 12
687.125 260.051 13
320.695 256.314 16
337.785 258.478 7
427.735 258.532 33
464.864 258.634 4
481.749 259.126 26
381.32 260.778 6
556.401 260.496 6
189.424 261.031 10
291.165 261.71 2
436.11 261.315 7
210.335 264.574 10
617.256 261.932 7
322.784 263.615 4
562.505 266 4
336.027 264.632 6
528.156 264.063 23
60.6243 264.709 5
85.6375 265.574 8
96.7692 266.255 4
315.577 264.803 1
105.724 269.173 11
592.598 266.063 1
476.633 266.272 3
628.187 266.528 13
608.736 267.53 26
296.619 268.505 1
395.001 268.855 52
532.916 268.29 2
464.515 269.122 15
732.094 269.194 1
739.331 268.414 1
415.798 270.46 1
575.805 270.627 11
598.263 271.459 21
351.806 270.612 3
376.866 272.172 1
400.802 272.52 9
17.304 273.003 1
721.319 273.88 7
706.713 275.438 16
314.787 275.471 5
495.606 276.358 14
58.6359 275.163 20
125.626 276.372 15
332.265 276.635 19
588.718 277.202 9
65.8678 277.721 2
96.3532 277.248 13
118.768 276.468 9
137.089 277.304 1
417.397 275.182 6
429.349 279.348 23
564.964 277.658 3
572.365 278.625 3
601.635 276.851 2
727.616 277.521 5
738.439 277.197 1
306.641 278.52 3
520.98 278.938 4
561.187 278.733 3
675.781 279.867 24
549.434 279.341 14
579.179 278.847 2
691.631 279.455 18
702.645 281.596 9
716.799 279.363 5
34.9579 279.711 5
183.673 281.606 5
196.447 280.548 1
274.129 279.818 2
282.061 282.235 7
293.867 280.852 3
505.19 279.795 9
102.571 280.902 6
337.015 280.969 5
403.913 284.443 11
83.2939 283.326 10
301.281 281.327 7
484.966 281.721 1
641.822 283.097 43
681.473 282.213 1
128.847 282.377 2
316.659 282.462 3
473.566 282.601 6
532.585 282.989 6
364.328 283.357 5
463.377 283.721 7
607.512 284.011 5
120.41 286.947 23
345.633 284.866 16
442.872 284.654 9
593.829 286.97 47
647.244 285.401 1
97.7901 286.197 2
397.648 288.37 12
568.667 288.126 51
741.568 285.815 1
75.2523 288.342 6
548.488 286.715 14
673.381 287.135 5
682.08 286.547 7
716.172 287.794 8
87.0948 287.518 1
174.581 288.379 1
269.643 288.112 2
354.02 288.429 16
600.461 287.491 8
33.3725 289.521 9
306.444 288.861 1
419.927 289.43 8
40.633 290.132 4
53.8472 290.764 11
188.304 289.956 4
504.723 291.21 21
533.109 291.194 3
729.241 289.468 1
578.205 290.913 2
618.367 291.28 15
80.1328 291.884 6
343.142 293.295 9
481.956 293.014 30
496.489 293.922 15
606.914 291.541 4
87.2639 291.108 3
93.4416 292.409 4
458.673 293.12 28
470.021 294.826 11
692.077 293.189 4
116.182 293.042 1
130.939 292.999 2
700.128 293.721 10
302.995 295.906 25
521.483 294.552 18
570.661 293.738 7
199.938 296.711 16
311.275 296.681 3
441.797 296.73 22
547.593 295.009 19
220.404 296.683 8
322.035 297.157 19
511.008 296.558 7
719.251 297.938 8
82.5744 296.922 2
253.883 296.779 1
260.025 299.57 15
599.66 298.061 4
637.864 297.883 1
463.918 298.583 1
490.101 298.372 3
564.935 299.452 11
585.697 299.426 9
731.921 298.369 2
26.4145 299.861 2
625.688 299.118 4
646.649 299.647 1
104.293 300.502 6
248.674 301.743 9
312.903 302.264 9
368.421 303.734 3
374.895 302.213 2
569.957 302.202 6
606.817 302.778 12
95.5318 301.602 10
118.68 302.519 13
124.319 303.672 1
303.923 303.981 3
549.812 303.173 12
558.091 304.205 8
399.276 302.74 18
509.899 303.909 1
521.444 303.417 8
633.535 305.228 15
484.838 305.485 8
614.677 305.188 19
700.831 304.463 2
135.515 305.567 2
717.163 305.455 1
64.2971 306.421 5
317.627 306.805 6
426.055 306.291 2
587.234 306.91 3
354.956 308.222 6
536.098 308.081 3
693.585 308.566 3
324.131 311.169 15
457.163 308.763 23
723.874 313.149 8
97.9152 311.302 5
119.117 311.383 17
367.942 310.967 3
418.115 313.822 14
445.238 311.908 19
575.844 311.536 5
606.445 311.505 4
499.649 312.401 1
672.003 312.355 6
305.748 313.256 3
580.21 313.379 5
595.567 315.071 19
490.664 313.697 20
551.973 314.189 22
8.96687 314.391 1
330.152 315.008 3
432.718 316.577 17
587.354 311.675 2
207.842 316.44 43
249.566 315.762 2
576.032 314.923 4
71.2851 316.208 2
130.998 316.456 2
140.024 317.096 1
407.027 318.207 7
483.875 316.169 2
716.809 315.865 3
116.387 317.755 3
353.016 317.183 4
300.292 318.739 10
465.846 318.292 13
161.356 319.942 2
245.663 320.111 3
95.4517 321.081 8
346.924 321.519 6
475.971 320.705 13
594.632 320.85 9
625.866 322.55 5
213.815 323.327 12
693.256 321.117 5
729.901 322.03 1
126.354 321.961 9
177.582 323.647 13
332.442 322.77 40
447.172 322.246 25
80.2629 323.861 1
189.522 324.527 22
497.623 324.773 8
707.095 323.404 1
117.508 324.559 14
589.93 324.81 3
452.039 325.521 2
373.56 326.164 2
567.293 327.447 11
98.1737 327.051 2
134.744 327.739 1
335.209 327.535 2
388.657 327.535 7
493.034 327.253 5
159.333 328.611 2
470.268 330.8 3
558.39 330.174 17
723.635 329.687 5
73.0726 331.405 1
318.796 331.297 13
382.231 331.442 16
576.67 330.753 2
46.796 332.261 1
36.3373 335.912 10
57.2501 334.643 14
564.562 333.523 2
27.8959 335.545 9
247.719 335.82 25
602.074 336.827 37
113.323 337.874 4
386.009 336.625 3
85.6556 337.467 22
302.339 338.216 14
374.548 336.901 1
380.73 336.887 1
131.344 338.04 1
163.963 338.753 32
244.455 340.273 10
266.834 339.523 16
318.337 338.281 20
417.649 339.385 8
432.036 338.787 10
699.869 338.75 4
6.22034 339.933 1
46.9843 339.083 13
482.487 342.115 19
488.003 341.178 19
545.02 340.181 4
692.965 341.856 4
412.585 340.907 3
444.044 340.278 17
466.048 340.635 3
497.947 342.459 14
522.067 340.967 3
535.306 341.095 5
585.686 341.232 1
515.037 343.612 29
62.7474 342.581 4
168.232 344.028 6
389.531 342.973 9
51.785 343.217 3
379.306 343.801 42
456.764 343.501 16
576.312 343.646 3
69.7928 344.417 1
401.939 344.286 15
553.341 344.58 19
568.969 344.568 5
680.809 346.025 4
334.019 345.757 9
426.077 345.728 8
38.1822 344.899 4
259.174 346.576 3
450.223 346.115 1
721.985 346.674 3
102.344 347.529 10
117.485 347.028 10
135.86 347.802 14
205.488 349.411 36
363.859 344.572 6
475.294 348.215 20
734.994 348.3 1
74.9631 349.131 16
123.287 348.341 1
390.645 347.16 12
559.169 348.83 3
189.258 350.023 6
492.414 349.6 6
631.426 349.441 7
50.8941 351.307 12
242.261 351.709 12
508.677 350.198 2
713.737 350.548 9
248.47 352.017 9
400.659 352.236 7
566.282 351.183 1
577.344 352.084 4
692.985 352.316 3
63.8654 352.957 3
110.666 353.59 18
143.304 353.823 8
587.703 353.238 6
