7523 27674
501.462 291.327 3
297.117 291.311 16
398.453 292.246 2
521.562 292.42 1
167.104 291.696 7
178.547 291.58 10
304.507 288.841 44
554.302 292.893 1
188.028 293.611 10
620.041 294.46 5
728.371 291.696 24
631.157 294.561 1
18.3094 295.643 2
94.3227 297.24 1
470.317 298.655 7
205.644 295.294 11
257.16 296.74 3
559.866 295.568 22
564.678 295.805 16
104.641 296.854 7
149.688 298.387 5
371.375 300.424 8
465.82 301.244 3
504.839 298.267 5
105.712 301.966 1
483.096 301.814 6
729.005 300.863 5
546.853 302.995 2
137.219 303.611 4
271.918 303.527 8
331.055 301.105 22
308.384 304.153 9
397.584 304.005 11
30.3388 306.547 4
227.517 304.581 8
371.952 306.297 1
250.122 306.876 16
619.989 307.08 2
645.684 306.121 18
19.5356 307.888 1
220.719 307.734 1
490.987 306.976 8
281.801 308.698 8
159.337 307.369 8
410.63 309.605 2
542.88 309.116 9
230.942 310.273 5
270.296 310.683 4
553.304 309.707 7
585.134 311.625 5
104.077 311.928 2
187.414 309.67 14
483.162 311.613 2
136.087 310.713 4
242.587 312.359 7
577.91 311.41 18
599.107 313.529 2
728.993 312.49 7
39.8202 314.94 6
297.435 314.344 17
331.224 312.859 11
561.747 314.277 2
371.177 315.365 5
399.566 316.132 5
617.848 314.018 24
36.9688 317.099 1
548.514 317.229 3
128.796 315.784 16
421.505 317.312 15
717.295 317.501 10
599.081 319.793 13
432.934 321.497 4
745.348 321.869 5
561.48 322.181 6
239.784 323.68 4
443.401 323.449 3
499.879 323.948 1
85.6124 324.365 10
371.491 324.804 8
398.054 323.063 9
592.745 325.137 6
668.744 324.873 2
220.309 325.823 3
599.599 329.534 27
293.991 327.884 2
306.521 328.313 1
108.398 328.176 4
181.923 327.448 8
67.6708 331.039 1
135.633 330.655 2
213.643 330.114 19
300.778 331.082 1
372.407 328.671 6
648.969 330.956 5
97.6304 331.524 24
492.106 332.391 1
562.932 331.797 1
167.359 331.436 17
449.781 333.274 2
629.581 331.978 9
739.705 332.549 2
544.512 332.543 8
577.984 332.26 7
585.64 331.393 28
601.03 332.024 8
730.107 330.65 14
19.5237 335.084 1
406.184 332.046 20
189.008 334.354 13
213.877 335.837 1
679.459 339.927 6
563.604 339.153 1
72.7184 339.795 4
656.517 341.17 2
44.0901 342.71 1
115.932 342.979 7
212.592 343.164 11
497.878 344.17 12
784.661 342.794 1
93.0702 343.481 8
333.399 342.315 16
563.579 343.102 9
608.017 343.253 3
640.902 343.02 5
723.726 343.576 2
541.679 342.013 14
200.038 346.305 2
156.376 346.969 2
350.538 345.079 10
359.094 347.271 1
526.363 344.801 4
262.889 347.687 1
401.446 348.092 2
678.737 347.864 14
134.678 348.828 1
499.037 348.772 16
740.979 351.684 6
514.863 348.687 31
562.187 351.422 7
235.043 351.714 4
169.413 352.372 9
186.796 351.503 20
252.04 352.186 6
633.097 353.864 1
645.834 354.134 8
401.643 354.806 1
523.453 354.598 1
579.433 354.894 2
319.831 356.713 7
367.668 355.456 2
707.477 352.645 21
67.2658 356.282 8
776.093 357.482 1
626.323 357.956 3
128.536 359.11 2
321.071 358.884 4
213.529 358.65 21
465.903 362.988 10
674.987 360.179 11
743.341 359.711 2
788.456 359.581 1
21.2634 361.075 3
136.817 361.071 9
515.888 360.669 26
586.255 359.307 8
699.263 359.132 7
769.815 361.128 10
392.418 361.956 3
727.87 361.925 2
161.386 362.794 8
286.049 361.749 12
525.783 363.279 2
51.8969 363.894 14
85.6429 367.138 6
361.446 364.396 7
565.642 363.801 5
214.972 367.561 2
262.754 367.728 11
350.839 368.178 7
541.108 368.024 6
104.688 368.634 1
501.126 365.25 10
463.874 367.545 13
672.033 369.775 13
101.213 370.94 17
203.1 369.736 28
451.199 366.537 32
469.225 371.186 2
139.58 372.288 4
161.664 372.803 8
373.555 370.401 34
443.525 370.095 27
528.422 370.648 18
337.884 373.085 1
418.672 370.948 31
66.6908 374.498 20
83.8709 373.023 8
400.204 369.899 14
192.94 374.818 12
219.618 370.434 25
232.007 374.817 3
363.583 373.315 5
204.215 375.7 1
315.194 375.2 19
771.933 375.568 4
102.086 377.074 2
150.388 375.914 3
171.182 374.581 14
299.219 376.112 21
328.815 372.35 36
330.268 373.869 7
162.829 378.446 4
280.819 375.812 27
270.105 377.756 29
83.7217 379.151 3
239.176 379.501 6
461.004 381.313 3
516.847 379.525 3
612.793 380.529 1
474.113 380.578 4
45.4264 380.053 18
403.503 382.878 2
312.248 385.255 1
423.982 384.533 12
149.979 385.387 7
784.831 386.468 2
145.311 385.791 3
776.604 386.284 5
790.734 387.186 1
451.075 387.062 24
251.887 388.68 1
128.132 389.23 23
678.924 388.515 18
759.23 388.899 14
768.878 389.611 1
39.9497 389.964 9
369.666 391.577 3
555.948 390.671 1
743.962 390.036 9
752.927 390.109 12
667.072 389.935 13
696.427 389.944 17
704.259 389.6 27
710.278 389.465 19
721.37 388.495 24
730.189 389.889 13
384.108 393.085 12
575.739 392.084 8
19.6113 392.906 5
85.1398 392.57 5
117.886 393.088 6
403.425 393 12
390.502 394.901 5
51.9156 395.071 4
131.83 396.286 3
531.905 395.646 16
535.409 396.921 9
582.877 396.693 4
548.916 396.984 21
613.591 398.208 23
653.867 400.067 2
57.0226 402.507 4
43.7107 403.429 4
171.311 406.03 4
75.8128 408.221 1
603.982 409.03 3
610.345 408.667 2
55.4153 409.675 1
36.4258 411.191 1
28.7952 412.802 1
17.4089 414.145 1
21.7737 414.423 2
169.078 413.612 1
6.7683 416.411 1
154.819 415.985 6
790.22 416.603 1
117.69 417.825 11
136.882 417.93 14
653.77 416.323 19
88.5322 417.8 13
164.237 418.945 1
784.324 418.826 1
65.4125 419.966 1
175.881 420.271 1
71.0182 421.026 5
154.384 423.136 12
55.5691 427.315 2
146.313 425.183 11
677.764 428.291 16
762.303 427.923 4
686.041 430.041 5
735.93 429.023 6
119.169 431.444 2
112.252 431.631 12
23.9692 432.976 1
94.6846 435.387 2
88.4762 437.187 2
81.338 438.201 1
74.6982 438.328 9
62.1529 439.953 6
53.4463 441.615 5
45.7537 443.919 4
29.4377 446.009 4
13.5115 448.548 1
561.51 114.974 16
759.997 118.523 5
577.214 121.734 2
693.295 125.697 35
555.823 125.369 1
544.892 128.539 2
675.113 130.412 6
699.108 133.423 3
671.231 132.742 4
693.485 134.009 1
759.137 135.061 6
777.552 139.639 1
550.868 141.236 30
688.456 140.945 1
537.189 143.269 9
681.262 143.115 46
758.896 147.524 2
734.242 147.449 1
789.431 148.351 1
703.233 150.232 1
535.992 150.373 4
551.215 150.867 12
562.2 153.633 10
650.609 151.378 13
658.756 151.248 5
690.75 152.051 3
541.692 152.842 3
724.943 154.236 7
753.049 152.665 12
731.969 154.32 20
782.667 155.118 1
770.775 158.391 5
720.031 158.867 4
755.73 161.228 6
701.139 161.425 2
681.75 166.357 10
740.033 164.504 18
709.44 167.542 7
785.582 168.424 2
555.514 170.21 24
583.047 174.447 1
651.075 173.696 1
721.875 173.484 7
779.297 175.127 1
634.743 176.554 7
773.217 176.144 1
741.636 174.409 4
765.734 178.826 6
793.508 178.678 1
650.091 180.475 9
150.948 181.99 38
606.503 181.212 5
708.04 180.503 35
584.133 181.564 18
659.027 182.932 3
745.59 185.299 6
613.857 185.184 3
642.709 187.506 52
743.652 186.413 4
776.834 185.143 1
793.035 185.219 1
154.572 186.287 3
628.807 186.039 3
145.135 187.345 7
588.806 188.509 3
741.35 187.483 1
677.436 189.766 3
722.125 189.521 4
138.761 190.974 2
163.187 190.537 4
776.926 191.149 3
735.633 193.122 10
578.155 194.3 3
688.021 194.036 12
593.912 195.17 6
729.234 195.482 5
757.309 196.324 7
771.54 195.669 4
150.349 195.343 8
650.145 196.97 3
168.307 196.904 21
624.182 196.448 2
666.364 196.889 6
742.697 199.085 4
137.127 200.107 3
632.936 201.584 56
728.548 201.501 16
482.22 202.059 3
739.245 201.886 7
95.2483 203.062 2
12.3794 204.364 1
565.387 204.588 11
149.14 204.844 1
575.852 204.98 16
703.161 204.717 5
754.548 205.04 1
782.863 204.659 1
529.764 207.685 7
157.62 208.191 12
572.486 207.44 3
187.358 207.614 17
484.711 210.013 9
659.624 208.893 14
737.862 209.104 6
178.764 212.061 12
621.125 211.118 5
112.19 211.639 8
605.037 211.206 1
774.624 211.163 4
8.049 211.881 1
23.4322 211.932 3
91.1777 213.468 5
715.563 212.723 10
726.972 215.482 15
757.177 212.249 2
139.156 213.217 6
588.062 212.971 7
131.16 214.133 7
744.883 213.811 5
565.152 215.367 13
437.233 216.396 1
668.258 216.108 1
192.196 216.748 26
482.007 220.565 11
494.508 218.689 23
525.617 218.231 4
536.63 219.086 11
607.166 217.514 12
696.299 218.993 20
160.169 220.824 21
785.12 219.02 1
680.731 221.958 10
772.598 221.738 3
117.649 223.818 5
437.419 223.172 6
625.208 224.358 7
658.109 223.214 2
12.0422 224.318 1
196.69 225.181 12
205.031 224.965 7
417.299 225.564 14
431.164 225.104 3
521.13 225.123 1
26.5203 227.075 11
122.082 226.568 6
493.433 227.021 19
506.662 225.872 6
690.588 225.886 10
130.834 228.988 18
166.82 226.63 4
182.542 227.4 2
565.023 229.223 7
745.329 228.243 2
90.1843 229.527 15
478.28 229.987 4
675.724 229.245 2
175.359 231.758 31
425.02 227.662 27
546.003 230.759 13
71.6013 231.513 9
788.819 230.882 1
638.056 233.211 3
112.116 232.853 5
80.2112 234.43 13
143.572 235.553 14
183.429 233.961 2
217.804 236.101 12
594.254 234.188 25
677.719 236.163 40
64.581 235.531 5
190.631 236.901 17
439.767 235.7 14
539.27 234.552 3
488.48 236.814 39
673.202 236.947 1
684.92 234.982 8
696.479 237.071 3
124.578 238.629 5
174.855 238.208 3
415.489 239.83 6
103.586 240.339 11
235.118 241.442 14
600.502 239.182 4
638.533 239.524 5
712.755 239.599 20
432.578 241.768 4
544.438 240.938 11
199.185 241.33 2
354.189 241.761 2
662.608 243.058 10
726.859 242.445 1
73.8477 243.349 15
110.822 243.338 7
178.306 243.646 14
414.602 243.199 16
479.418 244.365 34
494.35 244.139 10
519.095 245.008 11
119.075 244.299 9
128.858 244.131 2
794.577 243.455 1
28.4635 243.118 12
146.52 244.832 2
223.187 245.01 2
433.168 244.502 1
733.817 245.285 2
425.821 246.866 3
589.762 245.55 15
597.284 244.74 5
158.741 248.098 13
553.713 247.57 13
620.988 247.137 9
661.033 248.052 5
246.2 247.057 13
352.235 247.865 11
367.78 247.002 6
527.258 248.558 11
124.629 249.357 4
187.258 249.539 6
788.639 248.899 1
410.521 250.465 15
442.898 249.482 9
643.497 252.272 25
90.2373 250.596 11
105.405 253.057 13
221.746 252.24 24
751.486 252.691 7
57.7219 257.524 19
176.976 252.791 32
507.268 253.285 15
758.524 252.524 6
126.535 254.531 2
137.012 254.63 4
163.035 254.807 5
210.802 255.069 1
237.344 254.888 5
369.574 255.345 12
428.282 255.16 7
579.71 256.281 19
614.816 256.341 9
729.903 255.542 2
30.0738 257.641 3
109.717 256.801 1
116.319 257.392 3
227.394 258.247 5
254.578 257.193 7
478.818 261.611 31
569.272 257.648 19
51.8716 259.306 10
96.4004 258.05 5
152.569 258.596 4
511.27 258.731 1
516.917 258.834 1
671.729 258.651 2
45.948 260.734 3
218.5 260.372 2
575.519 259.357 2
132.435 259.338 6
759.535 260.625 5
347.085 262.367 20
415.216 261.486 5
469.17 262.812 8
118.521 263.194 2
251.265 263.589 5
495.703 262.817 8
195.861 263.44 12
206.202 263.739 11
408.326 264.725 29
505.477 260.914 24
26.6957 265.475 8
263.784 265.187 26
376.094 267.258 15
673.123 265.324 5
690.343 265.534 6
456.954 266.793 11
537.566 266.588 4
42.3114 267.661 8
223.375 267.45 3
774.779 267.183 1
48.6559 267.409 1
237.676 268.938 41
446.165 267.75 8
486.031 267.855 5
610.143 267.45 6
633.719 268.302 6
123.548 269.384 2
184.235 268.16 13
20.0966 269.91 1
513.33 270.308 46
93.1876 271.171 2
160.614 272.477 12
212.287 270.778 5
375.848 272.019 9
525.244 270.747 4
622.883 270.596 4
643.213 272.497 7
764.856 271.291 2
790.837 270.312 1
132.042 272.342 7
427.041 270.286 15
537.839 271.768 1
247.648 273.081 1
329.228 274.015 12
688.143 273.077 1
115.267 274.017 17
345.14 273.819 11
415.803 273.851 10
43.1272 273.977 4
545.429 274.678 2
666.01 275.541 12
38.8156 276.321 1
84.3816 276.658 9
206.463 275.927 3
469.348 277.177 9
484.516 275.734 3
10.0464 277.326 1
148.181 277.292 7
212.183 277.204 7
265.061 277.558 7
559.404 278.431 11
572.585 276.797 2
600.529 278.708 7
162.426 278.161 3
588.425 278.271 5
51.5129 280.346 10
190.544 278.797 6
223.501 278.178 5
325.306 279.068 12
339.86 279.054 2
621.45 280.806 11
58.6638 278.554 3
76.9192 280.529 6
139.18 280.22 4
239.171 282.227 17
392.537 282.09 21
503.144 279.907 6
524.859 280.688 3
116.625 280.558 7
460.675 281.015 22
512.798 280.468 5
682.631 281.045 3
275.682 282.654 3
96.756 282.771 3
549.806 283.375 2
656.002 282.762 25
720.513 282.55 4
740.497 284.563 8
791.852 283.481 1
457.045 283.794 1
623.836 284.111 10
36.6134 285.099 5
498.807 286.38 16
589.254 284.32 6
49.0994 285.704 2
87.8294 287.208 8
160.097 286.246 2
447.398 285.699 7
465.813 286.771 4
76.2428 288.206 9
139.169 289.033 13
417.472 286.747 8
610.245 288.548 4
736.267 287.249 7
102.191 287.146 6
320.855 290.039 15
600.735 288.116 6
785.462 288.009 1
186.385 290.891 4
334.098 289.691 15
406.663 288.627 18
626.846 290.188 13
242.737 290.362 21
286.576 289.731 3
341.975 290.053 35
474.269 291.295 11
704.41 292.304 10
719.359 290.039 4
770.047 290.016 1
227.221 290.528 1
541.412 291.441 3
748.623 291.377 17
197.199 292.025 5
220.658 291.395 1
415.37 292.34 5
430.377 290.443 12
442.059 293.451 19
104.275 293.168 6
265.758 293.825 16
589.423 292.921 4
12.998 293.737 3
247.575 294.873 4
379.903 292.535 1
461.607 294.207 6
528.395 293.974 27
290.517 295.136 16
391.226 295.715 13
495.477 294.538 8
611.052 295.502 4
733.751 295.268 5
34.9646 296.03 6
307.897 296.078 9
298.698 298.011 5
770.259 298.635 5
792.956 297.923 1
5.59117 297.807 1
109.432 298.006 1
164.423 298.102 16
384.332 298.264 5
514.76 297.806 2
641.523 300.718 19
746.808 297.686 2
191.763 299.837 21
327.719 299.239 13
407.68 299.946 11
433.621 298.991 5
535.028 300.139 14
631.875 300.262 12
15.0593 300.896 1
97.931 300.783 1
212.397 301.235 31
453.725 301.114 2
720.552 300.509 14
785.487 301.41 1
76.3921 302.456 3
179.738 303.26 8
526.252 301.49 10
109.241 303.093 6
151.191 303.339 7
198.447 302.63 2
260.332 302.696 10
558.072 304.203 14
726.863 302.748 1
46.7604 303.529 8
603.543 303.558 7
278.687 306.357 9
314.456 305.738 19
470.034 304.42 1
539.369 306.733 16
756.038 305.542 11
27.1088 306.061 4
38.1974 305.889 7
266.086 307.157 11
477.767 307.095 10
589.412 306.42 2
105.924 307.017 4
204.436 307.003 8
390.386 307.481 5
436.8 306.791 19
535.509 307.806 6
609.9 306.856 3
776.505 307.206 2
793.153 306.681 1
565.487 307.403 2
94.5218 308.479 6
131.239 310.761 14
215.396 308.077 6
403.409 308.723 6
637.674 308.069 4
704.088 308.676 4
33.9939 310.211 2
386.3 310.188 6
625.772 310.286 10
11.6479 311.048 3
142.866 310.789 1
224.118 311.289 8
328.194 310.46 6
378.936 311.053 11
468.016 311.053 3
527.454 310.677 2
84.929 312.007 15
164.769 312.392 2
19.6096 313.013 1
196.689 313.016 4
234.389 316.256 27
306.361 312.873 14
425.15 312.616 1
451.577 314.045 12
65.7756 314.488 11
410.298 314.298 22
632.736 313.548 13
121.727 315.614 11
192.382 315.511 5
496.524 315.471 11
538.487 315.825 12
722.781 314.577 1
249.09 317.735 17
279.198 315.616 14
553.057 315.956 6
613.894 316.6 5
713.153 317.569 14
746.258 315.629 2
101.077 318.239 13
156.482 317.121 8
338.539 318.435 8
396.777 316.713 1
480.483 317.595 9
606.727 317.643 12
660.758 317.129 18
139.432 318.6 17
580.84 317.867 2
640.727 319.188 4
777.044 318.389 4
170.242 319.151 6
324.133 319.087 9
348.303 318.653 4
501.91 318.352 5
7.34226 319.955 2
44.871 320.305 6
220.314 319.78 10
440.993 320.484 14
467.861 320.032 14
64.4813 322.946 11
188.316 321.504 20
210.718 323.036 12
263.767 322.177 4
431.399 321.493 2
199.983 322.462 5
363 321.668 7
451.859 321.335 9
476.323 323.106 8
668.45 322.048 2
383.776 323.727 6
619.595 322.716 5
649.271 323.488 1
74.4817 323.54 7
245.744 324.777 1
302.582 325.11 2
697.083 325.188 10
225.756 325.596 5
508.747 324.404 3
567.793 326.797 7
718.127 325.478 7
43.041 326.834 4
671.875 329.349 7
481.84 328.592 22
736.205 326.261 3
104.591 328.586 5
123.605 329.4 17
202.841 328.942 2
285.263 330.129 5
5.48901 330.282 1
18.698 332.034 3
91.0011 330.281 19
190.312 330.433 18
378.534 330.862 11
399.329 331.499 8
440.659 331.116 10
385.746 331.328 2
544.8 331.106 1
245.627 332.782 5
316.297 332.484 2
573.84 330.986 5
614.579 331.059 35
142.526 333.323 9
179.58 334.981 7
293.765 333.465 9
350.489 332.783 1
416.079 334.16 18
779.456 332.418 1
794.087 333.34 1
11.779 333.682 1
70.6155 334.045 3
130.529 334.022 2
277.828 333.408 5
306.318 335.09 29
510.009 333.839 16
460.311 336.2 3
218.708 337.169 17
391.715 337.374 3
63.3499 337.582 5
433.912 336.59 2
607.896 336.897 3
100.315 337.502 2
123.868 336.129 11
167.511 337.948 2
478.771 337.538 7
582.739 338.405 13
661.706 338.323 11
722.922 338.486 8
756.393 339.379 5
764.704 338.065 1
38.4148 338.646 7
91.6109 339.143 2
263.234 338.406 1
339.868 339.349 6
447.621 338.652 1
466.93 339.085 3
535.602 340.232 16
553.949 342.17 18
573.523 340.156 13
630.788 339.454 7
161.413 340.153 5
514.966 340.887 11
691.66 340.1 5
356.763 340.553 5
298.926 342.198 11
409.9 342.27 5
131.436 342.049 5
141.06 344.576 15
179.587 344.219 3
282.822 344.078 19
330.761 342.473 3
5.22519 344.347 1
243.791 343.643 2
619.013 345.898 7
734.862 343.673 10
745.747 341.628 12
193.768 344.402 4
454.445 345.484 2
482.484 345.117 19
599.938 345.77 14
652.039 346.153 12
750.914 345.243 1
39.4707 346.343 3
100.987 345.333 6
317.091 347.299 23
384.032 345.332 21
364.187 347.56 26
629.652 347.31 12
686.745 346.252 4
206.369 347.871 11
227.508 347.785 1
338.352 348.326 7
779.85 348.093 1
20.3557 349.555 1
24.9118 348.929 1
219.981 349.512 8
277.263 350.513 7
331.236 349.368 4
372.287 349.528 5
537.119 349.66 13
546.552 349.034 1
638.082 351.145 34
72.4455 351.684 3
162.349 351.082 30
346.515 349.553 2
356.416 350.061 4
554.505 350.415 5
618.773 350.653 4
11.5065 351.469 2
519.661 351.102 5
747.49 350.873 1
266.399 352.518 7
696.503 352.038 3
790.136 352.132 1
44.8873 352.75 2
225.006 352.651 1
293.781 352.88 13
326 354.514 11
380.587 353.818 6
429.906 351.976 3
443.3 353.066 4
611.309 352.369 5
723.753 352.521 13
492.939 355.459 11
757.431 355.403 14
680.475 355.553 6
6.19313 357.365 1
143.186 355.451 7
245.91 356.262 13
372.184 356.966 7
392.272 356.71 6
732.61 357.18 5
105.648 357.916 2
256.239 357.765 24
479.369 359.808 12
652.823 359.019 7
780.91 357.787 1
168.398 359.09 1
227.64 359.195 2
269.301 359.301 18
310.033 359.913 29
602.544 359.029 15
99.9885 361.144 28
365.22 360.278 4
457.898 360.901 5
794.523 360.05 1
69.8167 361.076 2
285.458 361.209 4
473.878 361.919 9
704.389 362.272 20
11.6676 361.623 1
157.891 363.896 7
186.698 361.982 7
241.536 362.335 6
326.259 362.309 8
669.629 361.276 3
521.177 363.371 4
91.4235 363.794 4
201.109 364.045 12
355.412 364.117 4
463.655 364.156 1
576.99 365.555 17
592.663 363.451 19
775.24 364.372 1
59.0513 364.479 4
142.637 364.785 14
221.079 364.782 8
275.497 367.023 7
641.248 366.697 13
682.351 364.807 11
304.048 366.4 19
343.624 366.822 27
625.318 365.27 16
472.771 367.704 22
617.362 367.262 2
763.16 367.186 9
168.368 368.521 13
258.636 367.94 14
291.706 367.506 5
605.447 366.709 7
96.5922 369.526 2
177.7 369.777 15
226.838 369.422 4
364.909 369.308 10
379.335 368.86 1
670.005 369.637 7
90.6983 371.132 18
360.367 371.199 4
718.82 370.829 16
739.798 370.925 5
775.437 371.521 2
791.407 371.244 1
74.1175 375.206 15
242.181 372.792 20
546.465 372.156 19
624.174 372.694 5
652.131 372.085 1
728.718 372.731 6
45.5011 373.467 8
474.788 372.25 12
28.936 374.491 4
108.577 374.469 25
676.06 374.404 4
36.2799 375.334 3
457.582 375.728 9
554.625 376.569 11
93.5947 375.787 1
144.197 374.445 21
422.314 376.84 8
441.12 377.283 8
595.132 375.814 3
764.151 376.599 2
59.6779 377.402 13
368.315 378.009 4
407.015 379.774 26
491.391 377.616 28
125.805 377.927 6
255.207 376.848 19
305.79 377.598 14
339.164 378.242 35
526.04 378.727 27
577.461 377.896 7
681.233 377.827 3
705.005 378.342 3
788.023 377.954 1
80.6068 378.921 10
362.42 379.086 6
710.191 379.725 8
750.635 378.669 9
9.13603 379.785 1
155.638 380.943 7
220.78 380.059 11
231.837 380.93 14
448.575 380.151 4
192.327 380.761 4
291.519 381.8 3
316.146 381.298 2
391.333 380.421 3
466.909 378.834 11
543.926 382.441 4
183.36 380.951 28
276.802 382.925 7
285.355 382.204 5
296.044 382.816 7
329.141 382.034 6
89.1206 382.833 11
123.468 383.271 7
439.808 380.507 15
127.015 383.656 8
172.201 384.914 25
263.159 383.582 7
340.84 385.216 10
107.901 385.585 15
307.245 386.771 12
358.436 387.295 20
407.951 387.586 16
704.454 386.473 6
47.9061 388.185 19
55.4527 388.922 3
213.121 387.036 5
220.644 387.116 7
233.84 388.681 15
583.095 388.642 21
136.855 391.251 10
161.994 387.654 9
207.374 388.078 10
439.985 390.465 6
25.8089 389.929 5
349.491 390.316 8
364.629 388.838 3
608.179 391.263 11
153.36 392.147 31
416.081 390.566 17
63.9237 392.858 13
94.1605 393.405 24
142.515 393.24 15
199.224 391.994 16
211.537 393.259 18
318.436 393.064 41
587.271 393.739 13
453.893 395.606 48
620.653 394.564 13
767.127 396.651 7
122.156 396.006 11
234.686 395.258 6
601.543 396.108 11
717.005 396.364 10
555.879 396.059 10
594.552 394.969 28
513.546 396.534 12
562.549 395.507 5
608.464 396.463 15
661.508 400.049 15
13.1799 397.803 1
25.2723 398.888 6
81.2422 400.417 16
151.144 400.381 4
535.037 402.218 6
456.868 403.425 8
505.541 404.154 8
512.776 404.298 9
613.389 404.049 1
620.123 404.227 1
14.4844 404.987 1
23.4382 405.24 1
649.429 405.18 1
48.9827 407.433 5
102.662 406.249 9
443.933 409.718 6
7.99307 409.055 1
185.365 410.342 7
391.877 408.738 1
520.8 408.12 12
493.389 411.302 8
501.01 410.383 19
115.839 411.416 2
123.703 411.379 7
175.719 410.578 1
70.5719 412.17 1
79.0765 412.171 2
88.4605 412.507 2
607.331 413.431 9
58.5326 414.596 6
589.617 415.437 8
782.878 413.992 1
661.667 413.223 12
32.9278 417.062 8
169.814 418.837 16
18.4641 419.274 1
181.924 419.263 2
53.2703 420.296 1
103.404 420.453 3
156.731 421.1 5
790.415 421.208 1
79.4023 422.769 11
138.858 422.865 3
93.1963 423.355 2
651.898 425.273 4
40.8271 425.101 6
128.229 424.33 4
61.7974 425.427 15
145.078 424.848 4
24.1755 429.486 4
5.74548 427.536 1
159.709 429.603 6
45.7934 430.6 3
14.4093 430.779 1
65.5622 432.089 5
103.706 431.78 3
146.722 432.29 6
74.8788 432.141 2
766.181 431.562 2
648.111 434.214 3
28.8064 436.359 5
6.85511 436.302 1
660.564 435.625 3
682.444 437.713 3
18.7932 437.401 1
721.997 438.207 2
778.89 441.268 2
5.58513 454.051 1
553.253 109.702 12
569.176 118.192 12
538.651 124.844 27
662.977 188.072 28
608.596 198.222 7
550.327 207.213 8
197.128 230.053 11
606.599 249.92 12
633.203 252.872 1
623.962 257.518 27
165.417 258.773 6
78.5139 269.584 18
