3968 12928
162.671 22.5372 8
176.136 21.2157 1
196.066 21.3651 6
466.069 21.7526 1
474.735 21.7443 1
108.521 22.671 1
117.344 22.3522 8
128.143 22.1107 1
480.538 22.612 1
94.4933 23.1858 5
428.365 22.8944 5
487.248 22.9214 5
499.913 23.411 4
515.392 23.6821 4
527.384 23.4818 2
45.2159 24.0665 4
386.447 23.4322 1
537.561 24.1587 3
549.313 24.0493 4
577.615 24.3099 2
587.253 24.2883 2
32.5412 24.9583 5
24.2525 25.3144 6
212.281 32.0199 2
624.229 32.2358 1
162.797 33.9802 11
77.7539 36.7166 17
123.182 39.5044 24
36.7075 39.3395 1
165.611 39.9945 1
118.538 39.4409 5
184.335 41.1505 1
80.2594 43.5148 5
87.9387 43.5471 4
131.353 43.2543 4
157.109 46.0704 11
134.768 45.6698 5
142.168 45.7874 9
568.605 45.4766 2
36.4626 47.8282 2
180.155 48.1676 5
169.459 53.0003 5
146.643 53.6325 8
161.594 54.461 1
167.317 54.0975 2
24.5832 57.8513 13
28.1247 65.8349 2
612.314 78.5857 3
519.443 79.5278 7
512.884 81.3202 1
526.768 87.2672 3
492.72 89.2587 1
515.429 92.495 17
488.311 92.2398 9
532.873 93.6767 8
510.005 95.0925 5
503.479 99.6554 8
520.37 98.9312 25
569.9 103.362 5
495.511 104.15 4
593.259 105.656 7
561.76 106.576 4
613.753 104.673 6
488.113 108.809 16
602.846 107.874 1
24.3851 110.263 2
506.61 110.506 12
560.924 110.855 6
611.058 114.363 1
602.945 115.398 13
536.461 116.603 24
594.306 117.573 3
441.471 120.952 3
607.849 122.013 2
24.3739 125.374 3
444.724 129.37 4
464.254 130.544 25
477.399 130.521 21
584.674 131.153 5
24.1548 129.872 4
602.529 133.84 2
523.519 135.2 6
515.409 136.198 1
595.795 140.409 11
608.137 139.44 10
455.983 139.676 2
600.628 142.068 5
23.8501 141.497 1
433.894 142.369 40
476.936 144.874 10
624.344 145.509 1
463.188 147.937 2
418.239 150.112 6
450.516 151.722 2
493.939 152.527 15
595.354 155.498 3
574.105 158.792 27
587.798 156.825 3
438.802 158.218 5
454.207 158.631 4
473.703 159.755 40
426.292 159.413 11
513.39 158.818 6
413.747 158.11 3
611.254 161.345 1
24.2444 164.44 7
45.8244 164.049 8
464.445 165.64 21
485.501 166.233 4
564.854 166.233 1
555.227 168.708 49
478.52 169.987 12
579.703 170.121 4
451.677 171.073 6
475.96 173.471 7
546.871 174.015 24
444.988 176.078 8
24.7133 178.615 12
397.153 180.787 5
579.522 178.951 1
572.398 179.713 21
501.654 180.557 9
420.072 181.803 7
436.321 181.044 8
91.7129 182.203 17
117.508 183.827 7
473.637 185.467 6
578.439 187.358 12
394.66 187.263 7
77.9755 187.635 7
491.313 187.49 3
415.083 187.905 2
586.456 188.205 3
578.778 189.51 11
84.6897 189.994 5
392.955 191.941 3
564.462 191.978 8
24.7845 192.967 6
75.2765 193.541 1
108.703 194.47 46
622.971 194.976 1
80.0055 196.18 6
98.2409 197.622 17
602.856 198.56 14
404.07 197.095 8
457.837 198.81 1
558.45 198.979 1
609.649 200.633 6
76.8846 200.668 1
90.2377 204.411 13
447.562 202.709 7
103.163 205.144 8
392.371 204.118 29
442.212 205.989 8
24.1285 205.765 2
71.1041 208.346 12
84.3146 210.279 7
404.139 209.155 3
106.704 211.965 5
422.128 214.286 7
63.5059 213.528 1
24.3319 214.543 2
151.539 214.42 1
74.3991 217.491 11
415.27 217.202 7
109.886 220.361 2
439.872 223.141 24
261.152 222.284 3
622.544 222.174 1
254.854 223.395 1
483.637 223.416 13
246.316 225.778 4
548.731 224.602 14
24.7594 226.801 1
410.383 226.105 2
446.975 226.12 13
105.244 227.256 2
275.234 228.218 24
422.796 231.053 17
285.436 230.601 42
400.439 229.718 1
345.955 233.101 17
314.747 231.8 11
537.492 232.116 4
24.8836 233.708 1
412.166 235.243 6
52.3873 236.984 8
316.308 236.806 2
336.876 238.798 24
298.337 239.572 2
353.82 240.462 6
402.138 240.787 15
89.8675 241.163 2
281.301 240.822 8
436.732 241.47 7
158.325 242.647 3
328.435 241.62 22
366.155 243.026 4
374.105 243.305 9
500.762 242.915 9
244.776 243.49 2
286.872 244.267 11
454.1 244.757 8
593.352 244.062 4
24.9241 244.038 12
117.321 247.289 11
284.234 245.571 1
510.293 245.823 17
292.954 247.653 4
323.128 246.233 1
199.552 248.151 1
609.855 248.335 8
66.0649 249.5 4
81.5912 251.44 6
338.861 249.89 4
324.816 250.988 18
399.816 249.36 2
427.708 251.029 12
486.048 252.589 33
479.496 252.042 2
565.145 253.151 4
622.373 251.99 1
469.329 253.826 20
495.12 253.981 18
230.876 254.466 3
386.162 254.386 2
25.1434 255.226 4
329.626 255.754 7
428.497 255.223 4
143.586 256.39 3
95.6276 257.81 2
548.996 256.316 22
622.794 257.594 1
224.153 258.711 2
86.0405 260.057 10
464.089 260.038 8
210.113 265.993 21
446.469 263.893 3
460.461 263.162 3
387.323 266.033 3
502.281 267.361 21
126.06 267.287 3
223.998 268.231 5
475.848 268.772 1
512.727 270.352 29
529.493 271.111 31
488.764 271.477 1
232.763 273.795 6
461.606 275.818 27
399.38 274.243 2
390.425 275.793 3
473.08 275.928 1
514.749 275.989 2
543.994 276.155 6
37.0505 278.016 8
446.671 281.605 8
43.8847 283.093 5
573.533 282.471 17
254.575 283.664 14
392.709 283.418 2
179.399 284.629 4
536.672 284.282 6
544.025 284.558 10
591.924 284.522 8
441.961 286.223 3
514.897 288.411 29
175.535 289.165 12
461.618 288.527 5
501.513 287.524 6
556.112 288.774 1
200.279 291.825 28
455.052 296.047 16
164.598 300.207 11
439.319 301.362 4
199.245 300.099 1
533.956 302.963 18
529.478 302.604 2
75.8117 304.526 3
580.136 304.512 15
196.382 305.007 3
136.388 305.905 18
589.142 309.522 14
596.166 307.913 4
605.242 308.427 8
510.073 310.498 22
529.104 308.746 2
436.885 309.024 4
442.772 310.232 17
448.772 310.333 1
26.9658 314.622 4
150.313 319.453 7
221.979 318.957 1
440.239 323.446 39
538.62 319.839 1
416.065 321.996 16
229.788 322.43 8
219.442 323.271 1
116.215 325.093 26
109.165 327.315 1
218.619 326.917 3
482.093 329.169 6
516.194 329.476 1
42.9483 331.411 9
152.845 332.759 6
215.362 335.856 3
54.3902 336.776 21
36.7383 340.116 12
169.601 339.833 4
212.602 340.56 1
467.846 344.54 25
611.461 346.58 4
159.666 347.678 13
209.596 348.597 5
475.348 349.648 9
531.557 348.459 2
549.185 350.199 8
522.789 350.417 5
544.112 349.52 1
76.0398 351.791 24
561.129 352.004 2
28.8961 354.044 13
143.649 355.819 19
515.036 357.068 6
158.639 355.985 8
128.24 357.335 7
505.01 360.129 12
29.3648 358.428 7
620.553 358.653 2
184.686 359.246 7
100.585 361.381 5
541.634 360.403 13
567.514 369.243 19
541.508 369.566 8
30.1515 373.563 11
216.477 380.432 6
559.911 380.336 7
232.094 386.968 15
576.637 385.779 2
572.29 393.253 2
243.074 395.256 5
250.655 397.61 9
86.6335 400.835 13
128.23 400.916 9
185.587 403.288 19
192.175 402.974 4
175.605 404.457 28
95.2879 406.296 10
207.923 409.895 21
174.558 412.184 2
90.7804 414.083 2
108.044 414.309 17
153.342 414.021 1
297.539 415.711 9
124.901 416.484 17
65.0675 417.524 6
101.485 416.887 3
326.551 418.816 7
113.324 418.064 1
339.477 418.669 1
320.394 420.289 18
309.185 419.988 6
332.955 419.84 5
44.3132 424.147 22
60.9102 422.024 4
340.266 425.806 11
108.045 425.03 1
332.235 425.332 8
90.9019 428.864 4
36.6943 430.944 5
85.732 432.049 16
252.389 432.165 9
263.307 431.574 5
98.3717 431.977 4
50.8428 432.69 12
272.183 432.586 8
291.506 433.068 14
301.914 434.49 16
336.751 435.331 2
104.567 435.998 1
140.763 437.442 2
71.7025 438.946 7
78.6455 440.538 1
531.951 441.142 2
539.043 441.077 4
550.419 441.007 9
572.188 440.608 1
454.634 441.654 10
484.683 441.556 10
523.048 441.899 10
563.817 441.635 10
599.257 441.687 4
92.6081 442.486 1
284.55 442.746 5
470.706 442.447 8
33.436 443.266 10
293.283 443.605 3
151.024 445.435 4
232.24 445.72 1
220.293 447.019 3
59.9431 447.966 10
241.069 449.447 10
495.935 449.708 3
150.879 455.356 5
52.864 455.736 10
550.381 455.33 1
583.125 456.434 4
543.182 456.823 4
569.737 456.744 6
165.719 457.937 1
485.059 459.033 9
532.544 458.526 5
38.8052 460.354 2
48.7874 459.78 3
107.479 460.008 1
178.53 459.794 1
563.463 461.184 3
34.8647 463.151 7
543.409 461.706 2
579.006 461.678 2
260.663 462.274 1
509.597 462.503 3
400.11 463.381 1
410.392 463.49 1
455.245 463.426 1
285.26 464.328 1
395.417 463.887 1
418.747 463.869 1
429.778 464.195 1
439.429 463.713 1
490.107 463.661 1
353.981 464.696 1
362.364 464.861 1
379.57 464.552 1
321.722 465.277 1
37.7453 467.352 1
46.7816 467.55 1
278.581 467.579 1
482.758 471.244 1
617.242 26.7008 2
150.041 47.6224 21
596.416 124.124 8
90.8502 161.42 16
425.963 175.479 19
429.17 209.552 4
255.911 225.164 2
95.6423 234.891 20
388.704 235.355 6
59.4213 243.9 3
211.866 257.059 7
132.955 261.724 31
39.1946 290.347 8
297.624 312.086 24
35.3256 343.009 3
526.456 345.184 2
321.182 360.447 1
200.97 365.989 16
326.681 378.67 20
235.785 388.202 22
251.736 391.582 8
123.008 394.382 14
108.817 395.936 32
136.307 398.832 22
76.9967 417.927 5
339.729 428.776 15
242.585 444.414 24
567.953 40.857 5
494.945 97.2769 9
589.313 101.048 19
620.052 100.048 1
556.106 105.458 8
510.623 131.813 33
449.435 137.617 4
457.947 164.783 9
419.45 174.837 5
475.888 219.832 12
110.804 248.432 4
123.959 258.934 10
536.721 265.775 3
550.767 284.364 17
430.792 305.509 38
618.201 310.704 1
153.221 312.184 1
509.993 330.186 3
70.3179 354.963 7
501.34 354.43 17
179.638 360.444 3
559.31 389.911 1
570.616 388.291 8
332.856 433.329 1
157.917 452.862 1
57.4237 455.913 5
556.874 463.813 1
130.086 465.843 1
185.982 467.103 1
216.49 467.502 1
482.155 467.318 1
522.829 466.477 1
258.58 468.441 1
307.151 468.415 1
389.112 468.548 1
317.78 469.732 1
160.885 24.4279 1
193.239 23.8108 1
216.807 23.8318 1
290.74 24.0628 1
332.548 24.8599 1
94.05 25.7125 1
119.378 25.3949 2
268.715 25.0341 1
353.474 25.2811 1
388.704 22.8136 4
407.551 25.2235 1
419.2 25.6075 1
427.369 25.5335 1
457.555 25.9968 2
482.354 25.7372 1
500.486 25.9293 1
514.402 26.7158 1
539.935 27.017 1
27.4816 29.0592 1
605.058 28.2407 1
612.583 28.3898 1
173.573 41.2494 4
120.805 41.4739 5
40.6782 45.7157 1
103.949 45.7431 14
185.405 48.4441 2
557.407 47.8 1
39.7612 57.5823 1
27.2145 58.5407 1
535.391 85.8996 37
512.402 97.4887 17
523.289 101.495 4
569.926 107.405 4
595.387 107.445 2
488.826 111.494 14
509.374 111.927 2
27.4687 114.558 1
599.329 124.161 11
522.687 138.786 5
589.696 150.062 14
420.604 151.786 1
454.721 152.71 3
416.795 158.142 1
598.784 158.104 10
515.38 160.552 1
574.998 160.467 7
89.7446 162.437 1
27.4108 167.043 1
47.9623 166.282 1
466.341 167.111 5
478.084 172.903 3
579.514 172.472 1
452.178 176.419 3
427.124 180.924 12
27.0602 178.988 1
503.81 180.919 9
439.954 184.473 1
473.159 189.558 10
490.064 189.752 2
579.723 189.477 2
626.061 195.322 1
604.335 198.46 2
394.044 201.452 4
90.8082 208.075 23
103.788 206.352 2
446.155 205.984 3
68.23 209.563 7
417.749 218.761 2
75.9118 222.137 8
437.291 228.724 20
625.448 225.105 1
549.993 228.35 5
447.561 230.164 11
347.174 234.859 19
95.163 239.472 12
391.611 237.6 3
27.8142 240.046 1
405.716 241.134 9
237.498 239.931 3
303.073 242.725 3
250 244.086 4
352.514 244.956 2
376.816 245.288 8
438.809 243.899 1
37.2893 246.492 3
120.724 247.947 10
73.4788 250.583 5
291.675 249.643 1
325.087 248.394 3
87.3149 250.537 5
429.554 253.156 3
483.567 254.321 10
389.163 254.984 1
625.817 254.949 1
216.343 256.344 29
498.197 257.178 15
550.783 255.604 10
564.438 258.279 2
188.241 258.528 32
137.123 264.584 14
390.919 264.943 2
556.542 265.488 1
208.887 267.226 4
502.722 269.65 11
529.427 273.944 10
27.557 277.934 3
446.423 285.7 1
573.777 284.788 4
595.047 287.838 2
175.643 292.129 2
465.857 291.036 1
517.038 291.162 8
199.037 293.78 2
559.673 294.845 1
461.081 297.896 4
407.93 300.035 2
27.2828 300.158 10
226.939 302.557 3
582.193 306.36 1
138.355 307.587 14
199.386 307.407 2
51.2883 309.247 3
74.5089 308.876 2
163.785 308.032 7
189.054 308.447 11
589.45 310.114 2
602.505 310.238 1
508.578 312.366 8
29.2902 315.363 3
155.29 321.763 1
226.106 322.696 2
442.114 326.841 13
483.756 330.629 2
55.88 339.909 9
32.2782 343.564 4
623.816 347.292 1
165.689 346.984 8
215.073 347.859 10
480.613 352.382 3
78.7711 352.469 9
566.655 354.452 1
31.1639 356.76 1
128.004 362.706 6
162.505 357.927 4
189.403 360.159 3
324.236 363.193 5
505.041 361.734 3
102.653 364.342 4
203.468 365.541 5
180.801 371.922 3
570.003 372.493 9
57.0636 371.056 8
32.3228 376.402 1
563.442 380.406 4
550.8 379.864 12
340.654 385.262 31
254.842 391.331 1
33.2803 393.768 1
575.566 395.93 1
241.744 398.705 5
138.345 400.64 6
86.1326 402.075 2
96.8559 408.461 1
109.643 407.719 1
119.307 409.288 8
127.685 419.425 5
295.575 419.674 7
64.4111 421.4 2
321.537 423.257 4
44.8176 426.894 2
341.396 429.492 6
183.594 430.717 3
292.711 434.855 1
484.968 443.642 1
566.324 443.784 1
172.009 443.965 4
245.909 445.515 1
454.907 444.395 2
471.838 444.05 2
35.0152 445.76 1
282.833 447.038 1
55.0041 453.826 1
617.121 454.615 1
490.092 456.938 1
586.649 456.969 3
168.808 459.693 1
533.057 459.862 1
64.6133 466.518 2
585.772 81.1706 1
442.493 185.905 5
475.342 193.569 2
245.561 233.128 27
171.361 262.435 7
556.159 269.669 4
404.087 274.842 6
229.83 285.076 9
112.477 294.038 6
157.726 331.381 19
547.107 356.181 14
100.115 367.718 2
611.66 383.179 1
236.813 405.694 5
62.7216 405.574 4
150.538 405.677 18
150.915 422.142 2
309.232 424.161 6
228.61 433.832 4
247.977 434.29 1
274.48 434.966 2
606.133 445.444 2
501.904 450.323 9
88.5577 469.573 1
17.8375 48.7932 1
18.9616 71.0707 1
618.509 98.2683 1
507.244 136.115 7
619.177 129.897 1
577.024 164.984 2
489.671 178.084 24
616.474 195.532 1
406.682 222.702 9
391.252 224.918 8
155.447 234.901 22
616.606 254.106 1
504.226 258.613 4
551.132 288.192 4
78.999 295.089 16
20.1368 300.334 1
615.168 320 1
511.647 328.452 2
69.5239 359.708 2
204.049 387.275 2
569.674 386.676 3
163.67 432.059 1
60.7915 456.89 1
590.292 462.316 1
607.073 460.067 2
164.496 28.6933 1
188.117 30.0038 1
222.266 27.9362 1
272.041 30.3187 1
335.875 29.8586 1
355.366 30.3819 1
128.354 30.3532 1
461.654 31.4633 1
485.838 31.5716 1
545.906 32.4711 1
610.626 32.925 1
90.5185 35.3952 2
31.8825 36.5681 1
107.216 49.6323 1
49.1567 51.3125 1
192.755 52.3144 1
540.836 88.5837 1
494.388 112.27 3
530.455 111.546 1
572.286 117.088 1
600.677 118.71 3
33.6234 129.377 1
435.376 145.753 2
529.799 147.951 14
87.7309 176.07 1
34.466 176.74 1
552.982 175.387 8
517.224 182.362 9
450.058 187.969 12
481.703 199.149 1
430.02 204.277 2
89.9301 215.241 8
431.36 232.189 17
458.503 233.749 1
33.3729 236.391 1
244.71 235.825 5
341.374 238.516 22
100.23 244.329 6
336.858 242.415 2
406.892 246.883 5
123.102 252.632 2
255.365 251.84 1
306.551 252.5 1
354.761 254.364 1
483.911 259.946 5
190.764 260.321 11
137.376 269.242 3
566.32 270.787 3
213.046 274.63 3
533.805 277.257 5
235.268 290.921 1
452.057 289.64 1
516.943 295.072 2
119.863 296.502 2
39.0547 297.374 5
469.632 301.147 2
172.682 304.868 3
74.9828 315.238 1
588.602 315.286 1
160.413 327.232 6
440.944 330.945 1
229.719 333.935 4
39.0797 347.746 2
82.7553 352.277 5
176.988 351.793 4
550.713 362.365 3
105.502 369.976 1
583.523 375.124 3
64.5749 382.538 1
547.218 385.046 1
265.553 391.449 1
112.378 397.002 1
84.6381 406.745 1
190.197 406.816 1
40.6777 411.347 1
321.474 427.646 2
348.727 430.746 1
233.326 434.881 1
278.697 437.815 1
261.742 451.193 1
42.5383 453.272 1
500.933 454.6 2
116.701 199.199 1
122.377 297.48 2
597.095 319.966 1
301.234 337.406 2
247.46 413.45 2
598.926 455.891 2
561.562 456.23 1
587.999 64.9629 2
496.519 179.249 1
399.172 227.792 1
380.533 268.885 1
392.818 304.563 1
481.488 320.141 1
560.009 367.88 1
189.814 389.219 1
364.805 435.66 3
552.1 38.8488 1
165.336 44.0163 1
112.101 48.6107 1
562.362 96.2013 1
597.875 94.0387 1
498.526 125.523 1
45.9931 133.669 1
577.82 135.581 1
49.5849 187.822 1
422.858 184.928 20
563.891 186.035 2
477.421 200.633 4
45.3163 233.39 2
267.108 266.923 1
419.108 268.144 1
303.635 276.398 1
493.73 273.975 1
580.577 274.348 1
47.9225 304.862 6
182.781 308.891 1
600.368 325.389 1
240.971 346.443 1
445.15 345.01 1
53.9786 357.616 1
521.128 381.184 1
595.86 381.005 1
52.9491 416.988 1
196.559 430.944 1
508.321 214.495 1
422.92 273.175 3
366.376 425.033 1
181.8 391.197 1
515.18 128.275 1
78.0711 204.54 1
518.502 220.011 1
445.091 281.6 1
282.931 364.489 1
361.145 301.158 1
459.875 159.859 11
249.585 233.516 2
333.376 247.768 15
532.338 265.537 1
145.07 311.333 10
489.302 352.684 18
546.871 368.123 8
236.912 389.33 8
241.919 437.166 6
246.618 438.217 3
79.3356 455.81 1
84.3736 455.917 3
197.612 28.7646 1
99.5531 45.8514 8
36.4046 58.4021 2
590.006 79.4874 4
513.734 94.3986 4
516.813 140.249 4
441.766 141.436 10
535.749 144.612 17
457.257 147.085 16
591.133 148.25 6
452.544 161.026 7
501.652 171.618 2
609.734 187.175 4
483.412 186.435 5
561.138 192.35 1
410.343 196.266 6
142.333 208.047 22
430.586 226.896 6
327.924 233.064 9
48.9027 241.587 4
32.7921 244.958 5
234.468 250.813 5
460.539 251.758 8
103.09 255.345 2
110.784 255.558 2
188.34 257.29 1
553.392 262.331 3
439.645 263.443 15
459.293 266.115 2
120.424 272.495 1
26.5948 275.171 9
537.034 275.776 7
225.499 282.63 2
511.851 290.63 5
556.255 291.356 1
189.229 306.345 2
159.891 308.686 3
423.257 325.115 6
515.75 326.565 1
528.219 331.074 2
36.6629 339.094 1
28.1761 341.079 5
545.827 351.769 5
135.155 356.53 5
482.658 357.666 3
180.507 369.095 1
58.2178 368.797 3
552.11 377.301 6
256.014 400.637 2
196.891 404.056 8
87.3885 411.746 3
292.006 418.704 9
89.1582 438.508 8
584.668 441.534 1
130.415 447.382 5
116.754 454.001 5
581.321 80.9215 6
601.842 80.1802 6
246.653 229.713 2
546.786 280.874 13
76.3417 404.632 3
161.15 409.849 5
501.414 445.808 3
576.976 162.59 1
92.5636 190.426 6
405.584 220.276 5
62.938 243.603 23
556.731 49.9295 1
526.219 104.483 10
595.668 110.744 2
565.513 113.732 2
521.471 142.644 1
589.323 152.782 1
419.459 156.086 4
514.671 163.981 1
88.4387 165.368 9
468.266 165.21 1
79.3408 168.177 1
478.483 174.398 2
576.606 176.338 2
450.899 179.803 3
109.485 197.679 2
394.356 200.276 1
449.658 208.264 3
406.178 215.153 2
76.4298 223.242 1
417.382 221.082 3
390.794 239.621 1
143.471 245.582 12
301.221 247.284 1
438.325 246.902 1
120.09 248.925 1
375.576 247.601 8
89.1237 249.176 2
289.229 251.149 3
472.302 255.242 1
89.5761 266.786 4
210.098 271.464 5
194.644 280.066 2
457.233 281.428 14
548.81 286.207 11
444.665 289.862 1
558.41 299.319 1
586.476 310.756 2
76.1726 310.944 3
198.776 310.536 2
602.499 312.533 1
511.311 316.987 4
416.642 327.022 6
500.393 338.546 5
464.11 345.885 13
167.237 348.448 2
78.9049 350.268 1
520.251 361.787 5
128.422 362.617 1
505.39 364.273 2
598.005 369.366 4
341.99 388.855 2
573.614 399.48 1
188.997 402.918 1
79.9134 407.807 9
117.859 411.43 2
152.787 423.705 2
321.564 424.769 2
44.6744 429.112 3
564.481 92.1463 2
426.795 183.764 1
476.573 196.611 2
290.085 234.243 29
331.85 243.731 8
402.352 270.381 3
559.967 270.672 3
228.65 327.515 6
177.693 380.046 4
351.639 396.419 13
113.239 171.596 2
409.561 223.507 1
145.337 226.101 4
398.416 309.858 1
216.177 318.809 4
511.951 324.907 3
556.029 366.333 1
107.03 375.133 1
65.8816 389.955 3
201.815 388.345 1
267.807 395.901 10
528.945 151.924 3
553.556 177.984 1
114.166 199.28 4
485.851 202.462 3
86.1349 221.103 3
431.985 235.292 2
335.283 244.685 2
305.407 258.817 2
251.125 262.301 1
353.31 261.111 1
485.357 264.248 4
568.543 271.752 1
136.319 274.115 1
534.125 280.355 2
451.454 293.049 2
235.032 296.137 2
471.344 307.42 1
440.7 334.725 1
229.723 338.572 6
515.542 372.847 1
187.437 380.234 2
497.159 121.372 1
409.019 258.328 1
125.922 300.259 1
299.342 333.605 17
381.155 278.074 1
304.34 288.677 1
595.437 144.176 1
602.073 202.437 5
465.265 125.205 1
622.731 309.504 1
450.711 156.778 1
418.29 194.639 1
446.181 230.854 3
407.569 202.82 6
571.146 376.047 9
447.446 316.584 4
152.394 34.7227 3
436.269 318.462 2
332.142 234.332 2
324.634 254.831 8
29.6505 20.385 1
24.3185 35.9659 4
24.6327 45.4176 3
112.09 209.144 5
195.205 298.1 8
314.222 462.598 4
152.865 355.161 9
26.5788 288.819 5
27.3926 306.056 4
31.5476 406.095 1
50.1142 426.103 3
51.4702 437.552 5
32.6797 423.152 7
32.8385 428.317 5
569.518 24.2856 1
603.525 77.9714 1
585.068 68.6181 2
593.278 77.2462 2
529.542 23.4941 2
581.421 77.5475 1
540.63 44.451 2
578.049 101.907 4
534.415 84.2549 1
596.635 153.214 1
549.182 111.91 1
528.417 104.129 12
543.367 132.354 4
505.6 96.2718 1
526.666 127.635 16
418.013 22.8979 2
599.268 207.299 3
504.52 121.814 23
519.811 137.182 5
605.788 254.132 2
502.952 168.612 2
488.452 187.607 1
561.476 284.701 2
552.743 283.852 17
616.005 354.227 2
471.491 218.644 14
614.635 375.151 1
598.966 364.564 3
448.2 218.7 4
558.171 359.071 4
388.632 211.167 12
536.391 361.723 6
568.802 395.226 1
500.637 335.769 5
458.536 310.893 7
470.837 325.537 6
359.815 233.211 2
417.962 297.654 6
455.928 336.108 6
473.126 358.476 9
154.169 37.9465 4
421.936 305.137 6
405.202 310.57 4
341.37 247.855 3
118.895 37.6401 1
514.931 442.469 10
308.878 238.103 3
505.332 441.856 1
100.862 43.6428 2
507.341 450.503 4
290.774 246.489 2
274.837 237.14 4
486.968 455.771 1
471.058 441.821 2
247.39 223.961 1
255.799 234.028 4
437.294 441.849 4
293.297 303.606 2
387.979 401.435 20
304.458 320.68 7
311.5 327.111 6
321.369 336.228 8
327.123 342.933 3
358.021 376.451 12
269.017 290.656 12
335.517 355.258 5
343.622 364.701 2
245.66 281.466 4
355.908 394.183 6
346.933 389.694 3
333.503 381.686 3
315.108 366.023 15
122.875 187.799 8
109.429 179.702 2
159.007 233.228 6
342.879 436.459 2
140.085 238.205 5
349.516 445.136 2
85.4519 188.839 2
150.457 254.837 1
120.82 243.146 11
313.727 439.364 3
