5069 33525
732.729 300.496 5
471.214 301.264 21
490.147 302.219 5
594.993 303.242 30
293.328 302.82 39
111.971 303.023 5
97.194 303.538 18
417.414 306.116 11
434.921 304.899 13
527.125 307.121 5
596.066 305.566 1
413.278 309.595 5
717.893 306.939 11
513.567 308.137 21
543.087 309.081 7
313.628 309.368 1
325.382 310.991 17
294.578 307.737 3
360.425 310.649 17
404.636 305.734 24
440.289 312.082 1
135.331 312.923 11
481.517 312.688 16
507.14 312.092 19
568.491 311.85 20
690.614 312.759 10
545.877 316.57 8
707.413 312.707 10
312.684 316.793 4
343.227 312.246 40
476.362 316.464 4
620.342 316.13 45
455.372 317.686 13
170.629 319.067 7
180.399 314.83 21
293.927 317.013 7
191.779 316.678 30
436.229 321.397 35
571.378 321.077 4
90.3194 320.028 3
260.555 321.971 17
454.482 321.624 1
550.872 323.526 4
294.143 324.447 1
486.205 324.62 19
58.8606 325.684 17
73.7851 324.6 38
174.985 330.767 27
63.4688 327.087 17
81.1155 328.848 6
312.45 329.24 5
443.191 329.517 4
249.536 328.853 9
375.471 328.502 13
32.6652 328.834 15
226.624 330.443 5
236.889 330.142 19
52.2014 331.082 7
551.18 332.629 30
135.944 332.504 5
387.781 330.877 9
173.919 336.368 10
308.91 337.494 53
577.734 334.037 20
23.962 335.433 2
493.274 334.033 26
509.368 335.039 26
554.088 336.224 1
468.129 334.928 9
516.226 334.757 13
157.098 335.111 29
177.328 335.343 53
460.921 337.257 20
574.744 337.604 4
78.8358 337.348 4
404.58 339.152 8
602.977 337.236 52
56.8459 337.662 29
68.54 337.655 10
254.493 340.024 35
369.304 343.678 18
418.296 340.012 13
564.509 342.03 8
144.402 338.262 46
327.591 343.121 29
451.842 342.569 5
156.569 343.621 8
478.549 346.497 35
263.926 345.921 9
308.729 344.939 20
445.57 341.827 28
47.0884 345.236 8
507.912 346.352 3
563.726 346.137 3
709.816 347.187 1
58.4176 348.05 4
582.151 347.649 33
95.2199 347.792 38
126.449 349.306 18
310.604 350.256 9
597.129 350.581 4
184.703 351.997 6
391.769 348.476 24
435.163 351.204 2
443.369 351.264 2
166.221 349.451 4
231.916 353.176 19
371.396 351.87 22
572.217 352.079 5
69.7967 355.664 1
447.948 356.177 30
535.845 354.73 15
110.666 353.59 12
134.79 355.188 22
463.203 354.962 4
104.071 358.412 13
150.784 353.823 27
36.8757 358.746 2
251.605 357.124 5
208.701 356.394 32
212.451 359.28 2
312.333 357.602 20
376.664 358.211 19
392.178 359.218 8
426.251 356.814 24
448.197 361.92 1
230.197 362.396 20
292.399 359.685 43
410.694 366.757 14
47.607 364.714 19
56.5754 364.874 24
95.8548 363.452 19
290.127 367.391 11
354.497 367.505 8
404.208 367.33 20
575.386 367.741 33
591.63 369.893 18
435.827 365.407 27
447.531 369.572 15
594.699 369.9 16
499.21 372.994 13
635.268 371.046 32
311.605 371.723 14
701.725 372.152 1
295.284 369.979 4
422.448 369.825 16
490.034 373 11
718.756 374.206 8
411.271 373.625 40
369.24 374.076 27
596.433 379.54 46
457.539 376.91 34
480.568 377.673 36
520.253 375.73 32
504.825 377.358 27
544.413 375.925 15
702.359 380.057 6
513.16 379.355 19
523.768 379.102 5
628.118 378.615 8
491.98 381.301 2
536.164 379.075 32
390.989 382.419 21
569.293 381.294 37
597.416 383.66 2
364.709 384.486 11
464.686 383.475 42
589.25 384.229 2
655.317 382.086 36
387.424 385.318 1
527.098 386.203 4
380.325 383.263 6
634.673 387.059 2
638.109 382.022 23
58.6588 387.311 3
172.837 386.433 29
43.8124 388.471 7
64.5184 388.16 14
183.041 387.878 12
24.6493 389.704 1
33.411 388.487 4
235.914 391.401 1
514.845 391.201 1
702.962 390.598 11
293.583 391.69 8
326.152 387.672 34
465.418 392.406 13
743.255 393.31 1
235.93 398.083 7
176.042 394.268 23
318.201 398.446 9
587.808 399.316 3
561.306 402.913 1
335.922 406.304 5
500.194 406.594 3
505.063 406.812 9
511.972 406.942 3
560.191 409.851 16
602.618 409.893 31
58.8645 414.483 2
742.883 415.411 1
742.983 421.73 1
58.0618 439.226 8
466.097 72.2962 8
462.15 90.3344 1
480.231 92.3096 12
446.211 93.304 6
458.174 95.5209 6
471.947 94.7165 39
452.761 97.8354 17
466.806 101.305 5
508.968 102.376 25
446.845 103.997 11
480.936 104.459 5
472.882 104.672 6
509.29 107.532 5
458.225 110.607 63
414.908 109.719 2
464.38 114.089 5
435.801 114.411 2
475.19 114.534 10
507.328 117.358 59
568.864 116.487 17
578.27 118.314 28
532.489 119.747 12
490.567 124.132 42
544.292 119.744 14
411.543 120.525 29
522.996 120.796 17
465.507 124.188 8
415.602 125.041 6
437.194 131.426 11
491.058 128.725 10
429.242 132.104 24
457.676 132.28 8
590.482 134.804 1
490.914 137.982 31
408.968 136.426 3
574.738 137.449 14
465.81 140.062 5
435.381 142.089 9
488.523 142.453 11
418.696 141.872 2
428.678 142.186 18
529.569 141.985 19
452.434 145.775 9
534.04 144.873 1
404.433 145.792 2
594.469 146.505 2
556.104 147.978 3
465.652 148.617 16
471.326 150.014 7
610.34 153.826 29
81.3459 152.239 16
92.6989 151.505 8
597.244 154.04 20
663.605 152.895 16
417.196 154.209 7
452.826 151.296 5
585.606 153.957 19
634.103 153.917 3
217.018 155.59 46
100.006 155.38 11
74.2885 155.15 1
603.882 155.602 3
62.0768 156.894 1
466.692 157.073 7
497.212 159.313 15
509.78 159.55 22
407.427 161.355 39
486.445 160.276 45
382.432 161.315 12
393.872 161.607 13
472.884 163.173 22
324.186 162.089 15
608.5 161.677 14
311.656 161.445 3
55.3748 161.778 5
84.8175 162.898 39
91.9207 161.987 6
286.613 162.244 1
623.216 160.568 3
63.4118 163.018 18
217.197 162.528 13
681.335 162.336 14
232.546 164.439 32
76.2238 165.225 22
263.15 165.395 1
420.192 164.864 5
458.659 166.328 8
69.7479 166.42 12
88.2988 169.038 15
95.6158 168.666 6
647.877 173.346 7
726.656 169.524 2
208.542 176.701 48
233.729 170.524 4
604.235 171.431 9
635.812 173.627 43
733.128 171.356 2
398.798 172.351 9
405.767 173.543 13
413.988 172.604 15
420.508 173.028 10
482.956 173.366 14
685.915 171.471 22
173.192 174.569 17
183.898 173.759 7
195.44 173.239 9
217.984 171.542 5
333.207 175.114 20
342.788 174.484 19
353.429 176.047 5
311.35 174.766 9
314.518 176.587 10
460.131 175.444 27
467.867 175.183 9
514.928 174.451 20
657.462 174.372 21
56.0369 176.533 28
491.074 176.68 1
601.906 176.107 9
610.566 181.394 9
643.049 175.392 6
103.727 177.315 9
472.833 176.739 4
593.845 180.228 21
560.343 178.075 2
216.079 179.722 6
251.447 179.961 15
398.56 181.193 7
479.31 179.3 1
538.818 184.678 23
551.213 175.734 29
699.396 180.123 11
82.4822 180.41 12
243.58 182.617 20
425.968 179.325 6
114.387 179.768 23
122.694 181.299 13
532.049 182.051 6
657.821 181.242 9
69.3222 183.812 14
233.284 183.824 30
302.131 182.504 10
364.422 179.592 35
632.085 182.702 13
647.298 182.992 10
493.716 182.199 34
518.505 183.514 11
22.1739 183.455 2
31.125 183.479 2
276.519 183.449 2
433.758 183.212 13
16.8661 184.086 1
178.204 186.469 12
202.324 185.344 7
7.3245 185.057 1
99.4216 185.874 31
165.018 185.972 7
196.181 184.851 2
738.863 185.165 1
609.089 187.881 19
730.724 186.338 2
271.568 189.373 5
381.518 187.255 2
478.535 186.564 6
598.321 187.246 5
686.545 186.799 10
134.151 190.023 22
143.069 190.349 15
405.621 187.366 11
589.514 187.914 7
682.349 189.761 21
722.878 187.526 2
57.4109 188.504 11
236.897 189.71 24
357.709 190.346 26
398.59 190.328 17
460.543 190.399 28
471.84 190.089 4
672.391 188.203 2
652.553 189.168 6
70.3859 188.872 6
116.301 192.421 6
214.19 189.905 14
517.938 191.107 20
570.011 192.502 23
647.609 189.722 7
453.852 194.309 27
500.398 191.779 4
525.344 190.997 8
549.392 189.262 4
390.375 193.466 18
535.077 194.174 18
581.829 189.347 82
615.532 193.859 10
681.384 192.578 2
716.321 192.444 2
164.123 193.245 5
254.542 197.099 21
349.791 194.485 9
318.006 196.197 33
334.763 194.198 1
674.052 194.636 3
80.2801 192.346 3
291.055 194.944 11
341.757 196.68 11
366.735 194.818 2
666.516 196.512 23
91.926 196.703 17
272.389 196.836 8
493.567 198.336 5
588.965 195.845 7
56.3376 197.479 26
70.8347 197.085 5
115.888 197.448 21
436.674 196.522 6
191.198 200.822 28
314.08 200.882 23
379.391 200.274 36
547.612 198.785 16
569.336 198.272 10
629.43 197.528 14
407.003 198.146 22
445.867 200.055 18
218.289 199.412 14
361.048 199.653 1
531.873 200.415 14
558.668 202.188 39
592.556 201.398 16
719.345 200.514 2
426.853 200.737 4
600.875 202.153 26
699.702 202.247 20
295.203 205.362 14
473.62 203.79 48
182.64 205.856 11
437.572 203.51 1
137.345 208.998 38
713.622 205.475 4
75.2428 205.278 10
89.1141 206.993 8
97.9441 205.549 24
124.046 204.821 2
157.66 205.669 8
366.178 206.465 9
611.481 206.69 7
640.155 208.012 8
659.059 206.233 7
111.681 207.789 12
228.565 206.446 6
390.717 207.89 3
428.362 207.858 53
522.74 207.566 20
621.676 209.303 39
649.886 210.197 14
374.562 207.313 9
459.68 204.544 20
540.282 207.6 12
600.072 209.503 33
729.895 207.432 1
177.581 211.427 12
149.821 211.335 29
282.162 209.428 13
402.988 210.368 12
573.992 215.725 41
579.331 209.421 1
240.667 211.239 48
50.5902 214.238 34
252.893 211.184 7
443.337 210.346 5
741.511 210.329 2
70.8517 212.708 6
85.7845 213.021 3
463.153 214.104 57
307.07 213.935 13
386.481 213.41 1
425.059 214.794 6
671.153 215.458 19
219.258 220.314 18
82.2784 215.75 1
160.522 216.869 13
196.01 215.457 4
397.491 218.415 9
502.294 217.083 12
522.126 216.345 6
131.273 219.905 30
139.511 216.321 7
313.789 217.251 9
408.021 217.085 20
460.037 218.305 6
564.489 217.839 19
643.052 218.336 36
123.336 219.661 17
293.247 217.975 19
325.958 219.017 11
607.199 220.387 11
743.355 217.257 1
585.66 218.613 10
669.287 217.967 2
368.387 220.92 4
432.044 219.359 2
496.588 219.487 2
630.865 219.164 3
70.2298 221.049 8
168.229 220.913 10
579.221 218.612 3
197.339 221.04 12
214.607 222.119 4
664.083 224.836 34
91.7119 225.886 48
187.395 222.887 3
389.723 221.921 3
620.949 221.632 18
726.711 223.072 5
731.889 221.986 1
79.0166 223.026 8
282.641 230.217 40
507.867 223.917 7
558.076 226.539 42
567.131 224.938 14
711.691 225.851 11
54.1807 225.955 16
333.937 224.001 1
400.841 224.199 1
450.512 223.978 3
254.691 227.577 33
517.011 225.461 5
685.243 225.425 16
61.0103 227.995 8
182.618 226.864 12
633.872 227.143 34
24.0677 227.598 1
116.259 230.173 24
151.551 225.924 4
196.243 231.381 35
212.027 229.226 31
594.656 229.504 26
607.281 229.246 41
8.41253 228.38 1
237.539 229.149 14
463.202 228.382 7
476.12 228.784 11
540.085 231.254 25
587.322 229.375 17
193.773 230.386 20
335.314 232.525 23
579.953 231.236 36
167.449 230.94 21
529.538 229.692 16
562.851 229.917 5
678.079 230.573 5
357.093 233.662 33
396.821 233.221 10
411.176 232.66 29
434.652 233.952 15
129.157 234.883 18
537.265 231.081 1
507.278 236.055 35
150.622 233.962 9
250.519 237.56 34
312.278 233.955 13
496.529 237.501 20
464.701 236.182 27
612.264 234.76 3
482.868 236.384 23
619.932 235.373 5
721.799 235.073 2
318.317 234.323 18
530.378 241.002 29
674.123 237.576 28
707.46 240.213 8
550.517 238.683 21
716.703 239.54 11
729.398 238.144 2
743.163 238.044 1
226.73 240.929 19
426.955 240.341 9
262.198 241.353 2
344.632 242.408 6
142.695 243.228 20
316.209 242.597 12
610.752 243.755 7
362.67 244.926 23
633.323 241.828 14
677.798 243.71 2
275.661 245.232 1
285.786 244.801 1
500.511 244.879 1
529.563 244.723 5
214.223 245.991 7
437.363 246.834 17
487.941 248.169 23
518.031 244.831 3
725.465 245.987 1
443.929 247.433 18
599.394 247.69 34
196.382 248.069 57
389.828 248.149 2
431.866 249.947 17
483.138 248.534 2
553.758 248.417 11
628.329 249.939 23
640.023 248.956 3
730.717 249.965 3
683.41 249.99 29
513.668 252.015 20
282.107 253.248 42
524.485 256.226 7
239.502 255.246 36
497.072 253.093 14
540.29 252.235 12
608.963 252.336 12
44.8827 254.336 18
153.541 254.52 14
175.523 255.063 9
354.318 256.704 27
458.33 253.664 12
197.234 255.175 21
300.937 251.652 18
383.882 253.992 2
434.216 256.969 6
568.09 254.073 4
600.467 254.771 5
692.313 254.462 10
185.408 253.822 3
217.8 257.545 29
291.011 254.912 17
208.563 255.107 40
255.489 258.739 24
166.418 261.882 12
229.865 260.491 16
50.1608 257.447 2
311.862 259.036 31
333.78 257.544 13
366.513 257.415 3
370.919 258.577 13
687.626 260.999 19
321.627 257.679 10
338.194 260.497 10
428.461 260.291 30
464.864 258.634 4
481.749 259.126 27
381.32 260.778 7
556.401 260.496 8
188.085 261.302 12
291.165 261.71 2
436.11 261.315 7
210.335 264.574 11
615.555 261.822 4
322.784 263.615 4
564.684 261.299 10
336.027 264.632 6
528.156 264.063 25
60.6243 264.709 5
85.4278 266.745 10
96.7692 266.255 4
314.652 267.157 3
105.724 269.173 11
592.598 266.063 2
475.032 268.332 10
628.187 266.528 15
608.516 267.526 29
299.611 270.085 10
394.61 268.994 24
536.063 266.827 14
464.515 269.122 17
732.094 269.194 1
739.331 268.414 1
415.798 270.46 1
575.76 270.195 4
598.263 271.459 12
351.806 270.612 5
376.866 272.172 1
398.135 276.881 30
17.304 273.003 1
721.319 273.88 7
705.821 276.998 22
314.787 275.471 7
495.815 276.032 24
58.6359 275.163 22
125.251 277.572 6
332.265 276.635 19
588.917 276.915 8
65.8678 277.721 1
96.3532 277.248 14
118.768 276.468 10
137.089 277.304 1
417.397 275.182 6
429.438 279.609 37
563.797 277.863 4
572.433 277.191 2
601.635 276.851 4
727.616 277.521 7
738.439 277.197 1
306.641 278.52 3
520.98 278.938 4
561.473 278.246 3
675.781 279.867 25
550.328 279.119 15
580.563 280.518 5
692.333 278.505 22
702.756 280.626 7
716.93 281.084 7
34.9579 279.711 5
182.74 276.688 26
198.006 286.125 13
274.251 280.07 4
282.061 282.235 7
289.947 283.177 13
512.004 280.594 12
101.703 280.182 11
335.202 283.326 4
403.913 284.443 21
83.2939 283.326 16
301.281 281.327 12
485.912 279.441 6
641.447 283.888 49
681.473 282.213 1
128.977 282.729 3
316.659 282.462 5
473.566 282.601 7
532.585 282.989 6
364.328 283.357 6
460.206 280.348 26
611.519 288.494 14
119.251 287.122 52
345.633 284.866 11
442.872 284.654 9
594.386 285.275 16
650.22 283.185 6
97.7901 286.197 2
397.426 288.678 16
569.045 286.635 12
741.568 285.815 1
75.3285 287.406 7
548.76 287.479 24
673.088 286.543 4
683.071 289.875 30
716.45 288.626 11
87.0806 290.166 4
174.581 288.379 1
270.951 285.999 5
354.02 288.429 18
599.855 288.309 10
33.3725 289.521 9
307.573 291.148 5
419.616 288.602 10
39.1816 291.573 6
53.9144 290.981 12
189.348 288.954 5
504.386 290.482 10
532.714 290.073 8
729.241 289.468 1
578.205 290.913 11
618.367 291.28 27
80.1328 291.884 6
342.848 295.652 20
481.849 292.777 9
496.489 293.922 20
606.914 291.541 4
86.7674 292.247 1
96.083 292.216 7
458.439 293.98 44
470.109 293.31 8
692.035 292.742 5
116.182 293.042 1
130.939 292.999 2
700.128 293.721 13
303.049 295.63 29
521.483 294.552 22
570.782 294.887 6
199.938 296.711 24
313.511 297.122 10
441.365 297.128 31
547.281 295.301 15
220.404 296.683 8
322.035 297.157 31
511.008 296.558 5
720.448 299.135 9
82.5744 296.922 2
253.883 296.779 1
259.42 299.94 19
598.292 297.809 2
637.864 297.883 1
463.918 298.583 1
490.101 298.372 1
564.935 299.452 9
584.414 300.259 16
731.921 298.369 2
26.4145 299.861 2
625.688 299.118 4
646.649 299.647 1
108.369 299.171 25
248.674 301.743 11
312.903 302.264 9
370.949 305.339 19
374.895 302.213 2
569.957 302.202 8
609.679 303.422 27
118.68 302.519 13
124.319 303.672 1
303.598 303.983 4
549.812 303.173 13
555.671 306.9 15
397.396 305.461 17
509.899 303.909 1
521.444 303.417 7
633.535 305.228 16
484.838 305.485 11
615.059 304.727 13
700.831 304.463 2
135.515 305.567 2
64.4091 306.846 8
318.06 308.808 9
425.083 309.347 4
587.234 306.91 5
354.956 308.222 6
535.954 307.981 7
693.585 308.566 3
323.549 309.23 2
457.163 308.763 24
723.874 313.149 8
97.9152 311.302 5
118.43 311.748 19
367.942 310.967 4
418.373 316.056 28
445.357 311.796 24
575.067 313.659 10
606.445 311.505 4
499.649 312.401 1
672.003 312.355 6
305.55 313.864 8
582.008 318.313 16
594.319 315.818 30
490.664 313.697 22
552.915 314.412 39
8.96687 314.391 1
330.152 315.008 3
435.002 316.899 19
588.03 314.623 5
207.842 316.44 46
249.566 315.762 2
573.982 315.151 1
71.2851 316.208 6
130.998 316.456 2
140.024 317.096 1
407.027 318.207 13
482.323 317.844 5
716.809 315.865 3
116.387 317.755 3
353.016 317.183 4
300.292 318.739 11
466.39 318.261 23
157.551 319.129 9
244.104 319.075 4
97.1322 322.376 22
346.924 321.519 7
475.971 320.705 14
594.842 321.509 6
626.52 321.405 6
215.745 325.793 24
696.634 323.088 18
729.901 322.03 1
128.108 322.575 25
178.14 322.807 10
332.451 322.683 48
447.676 322.13 28
80.2629 323.861 1
189.996 327.352 42
497.402 326.05 15
707.095 323.404 2
117.508 324.559 14
590.155 325.508 4
452.039 325.521 2
373.56 326.164 1
567.293 327.447 13
96.0305 325.605 4
134.744 327.739 1
335.209 327.535 7
388.657 327.535 5
493.034 327.253 2
156.44 328.223 5
471.899 326.697 6
558.39 330.174 23
723.635 329.687 5
73.0726 331.405 1
319.06 331.957 19
382.231 331.442 20
576.67 330.753 2
46.796 332.261 2
36.3373 335.912 10
57.7177 333.647 5
565.976 331.835 4
27.8959 335.545 9
245.691 337.473 38
603.487 333.414 13
113.855 339.209 5
386.945 337.239 4
85.7969 337.205 30
301.316 339.231 13
374.548 336.901 1
380.73 336.887 1
132.275 339.991 4
163.963 338.753 32
242.618 339.624 3
266.834 339.523 16
318.865 339.842 26
416.945 341.528 10
432.036 338.787 13
699.869 338.75 4
6.22034 339.933 1
46.9843 339.083 13
482.65 341.762 13
488.802 342.206 15
545.316 345.163 11
692.965 341.856 4
412.702 342.254 4
444.205 339.815 5
466.048 340.635 3
497.872 343.038 18
522.316 344.409 16
534.838 341.906 7
585.686 341.232 1
514.388 344.024 35
64.8112 344.793 20
168.232 344.028 13
389.531 342.973 10
51.785 343.217 3
378.902 344.171 47
456.764 343.501 17
576.773 344.143 7
69.7928 344.417 1
401.305 345.171 19
553.115 344.776 14
569.378 344.347 7
683.995 348.921 15
335.434 346.1 10
426.077 345.728 8
35.9586 348.055 10
259.174 346.576 3
450.223 346.115 1
721.985 346.674 3
102.344 347.529 11
117.485 347.028 14
135.86 347.802 16
205.488 349.411 38
362.735 346.875 4
474.991 347.28 3
734.994 348.3 1
75.9784 349.295 33
125.019 345.549 16
559.169 348.83 3
189.258 350.023 8
492.671 349.829 8
632.198 350.087 10
50.8941 351.307 15
242.261 351.709 12
512.23 354.043 14
713.737 350.548 9
248.47 352.017 9
400.265 352.581 12
566.282 351.183 2
577.199 351.517 2
693.107 354.267 4
63.8654 352.957 7
110.465 348.021 20
143.304 353.823 16
587.703 353.238 7
622.72 352.845 3
126.688 356.992 24
236.653 352.111 11
267.919 355.243 35
340.195 354.144 2
383.101 355.986 27
527.726 353.95 5
684.525 354.579 1
56.6276 354.933 6
156.731 354.72 11
432.413 355.028 15
