771 21091
46.1951 61.7646 7
84.0544 66.3277 16
86.3901 63.902 5
109.568 63.476 1
40.4345 64.1291 2
118.013 71.2309 19
32.2631 67.7607 3
61.2926 68.7395 3
83.4415 68.7634 2
93.8887 70.4303 3
81.9009 72.4315 1
30.5767 73.2684 6
87.2506 73.0677 4
106.202 74.599 1
24.6656 76.3221 23
17.551 80.4721 20
76.4693 80.4982 10
16.6327 83.2155 9
130.822 80.3917 1
239.782 81.0479 3
90.9934 82.0407 8
16.5889 83.1447 1
12.1101 84.0788 3
217.011 86.0864 8
14.4493 88.8072 3
59.1883 86.9692 2
53.2484 92.5461 6
175.6 93.8638 28
173.052 97.2437 9
34.1898 97.0285 1
74.4875 97.033 3
107.511 97.4673 1
36.5277 99.0432 2
37.0787 104.689 3
148.833 104.223 1
74.0974 105.713 2
198.847 106.427 1
175.258 107.588 1
63.7258 111.463 5
129.332 110.806 1
209.734 108.812 4
202.823 110.99 2
75.0455 113.064 9
239.443 113.219 8
87.8851 113.436 1
204.587 113.635 2
103.02 113.728 1
150.59 115.069 3
112.867 118.725 13
205.879 117.811 5
96.1178 118.221 1
107.589 119.187 2
31.0318 120.277 1
87.0695 120.875 3
69.5218 125.082 1
210.94 125.152 1
197.712 135.627 42
191.322 134.323 3
189.251 134.236 1
182.451 134.466 2
203.438 134.662 1
75.1542 135.227 7
179.557 135.682 1
68.1317 138.329 12
63.3808 140.141 9
203.491 142.48 1
231.992 145.275 21
160.452 145.355 11
47.2619 147.46 3
210.246 146.398 2
129.446 146.819 6
103.52 149.378 18
215.299 152.54 44
88.5541 152.433 12
168.162 152.208 15
171.405 156.124 31
152.733 154.687 16
144.637 154.609 6
80.2726 154.415 18
214.046 157.499 12
72.1611 156.676 25
176.864 157.368 5
64.42 158.622 20
110.377 160.138 8
193.509 161.557 5
60.5163 159.911 5
48.4146 161.426 14
53.5482 161.852 8
81.1114 163.306 24
74.4488 163.083 6
87.7152 163.734 13
194.11 164.591 3
48.3549 163.991 3
80.3151 165.525 6
200.905 165.264 1
66.0446 165.01 16
64.4062 170.073 13
207.998 170.649 6
41.9756 169.093 26
191.299 168.802 8
203.681 168.784 1
32.69 171.299 19
24.2052 170.025 6
54.6333 168.497 27
28.0344 173.548 14
181.172 173.818 9
204.321 174.051 2
48.0864 176.008 33
200.724 175.715 3
27.0603 176.225 12
23.5467 175.91 7
20.4038 181.529 6
25.1537 183.765 2
85.5423 6.88043 6
66.8145 12.0101 7
130.923 40.8968 3
235.423 44.1246 3
53.4859 57.876 2
55.2608 85.3762 5
209.169 85.5021 4
49.4906 91.9609 4
127.194 99.5414 6
52.3776 106.801 1
67.4573 110.985 4
223.143 109.215 3
40.3847 132.333 5
50.5447 139.153 5
235.053 137.049 9
67.386 138.068 3
153.506 145.483 8
120.634 147.103 13
222.623 147.755 18
230.819 149.444 13
97.1689 150.352 12
161.7 153.82 9
136.627 156.735 13
217.417 157.357 1
224.756 159.138 1
104.544 160.321 5
100.784 161.025 2
96.3869 162.105 5
74.67 167.153 8
64.5005 169.795 2
59.4387 171.374 12
52.5657 174.006 6
43.2499 177.598 1
16.3568 177.975 27
33.4029 181.47 12
28.1652 183.497 2
113.888 46.2358 1
91.5391 67.5671 1
47.1618 131.839 2
232.578 146.865 3
113.104 155.677 11
102.743 156.83 3
97.4349 158.267 10
48.2984 171.303 3
13.3625 179.46 1
103.394 8.31672 7
80.2265 10.705 1
76.7794 12.0844 1
125.884 38.5038 2
242.421 60.9219 1
38.0768 70.814 2
67.4316 107.173 1
217.595 107.92 1
213.199 115.081 4
44.0572 121.787 2
76.7474 127.152 5
214.812 138.367 3
44.1674 137.544 3
77.0878 150.653 5
44.2253 165.33 3
187.026 176.782 5
34.229 105.361 2
189.374 113.664 5
59.0771 118.08 2
230.005 59.7521 7
86.4516 56.9319 3
157.953 113.148 9
230.452 141.976 14
217.797 153.223 1
123.936 22.6578 1
90.1366 29.3023 1
130.445 52.1718 3
66.4068 70.1508 1
120.234 71.4843 3
92.7713 89.253 9
125.489 106.5 1
236.429 126.885 1
55.8295 126.825 3
160.647 130.246 13
177.629 129.142 3
215.047 129.027 5
218.081 138.521 1
55.3336 146.555 6
47.2228 150.989 2
164.358 158.701 4
10.8988 175.576 1
137.752 53.3817 1
44.5432 68.8442 1
123.794 73.945 3
115.712 86.3944 14
46.7967 89.3032 3
71.9441 86.91 9
210.339 91.2914 1
170.321 99.6487 2
228.388 102.591 16
102.215 108.285 1
222.316 133.05 3
58.6839 150.495 2
221.523 163.534 1
162.148 162.574 1
153.903 142.787 2
151.342 62.7769 1
27.7405 155.163 1
181.303 75.6068 1
180.906 105.779 1
16.7855 181.38 1
148.629 154.122 4
223.458 155.267 4
39.9938 162.197 4
167.552 144.642 7
216.95 146.996 2
89.5263 159.782 1
55.723 45.0024 2
31.685 123.608 1
67.3144 88.4476 6
118.27 85.3358 1
171.963 104.664 2
216.677 81.9527 1
213.884 144.757 1
93.0061 39.6018 1
130.16 104.09 3
54.5619 38.2553 1
124.327 122.968 3
62.3619 117.757 3
43.2932 133.582 1
31.606 127.791 2
7.38186 168.549 1
7.65245 179.086 2
229.303 48.8172 3
224.271 47.9198 1
227.645 52.94 1
191.905 49.6631 8
110.225 12.8972 5
107.928 10.4286 4
221.701 143.782 5
167.892 141.566 1
160.647 141.369 1
141.41 141.668 2
136.949 141.695 1
125.702 142.532 2
46.563 65.6887 1
112.853 144.798 3
54.7443 109.117 1
86.2633 149.564 1
80.8529 147.872 4
26.4657 179.6 1
165.769 154.67 1
132.207 155.207 13
184.692 129.164 3
138.664 152.383 3
46.453 81.5262 5
202.949 51.7789 8
180.32 50.7481 2
123.426 57.1246 2
43.9713 83.1185 1
132.665 46.8236 2
45.4766 39.2198 1
53.459 69.2192 2
42.1265 153.42 1
111.966 126.835 1
84.5604 93.645 4
96.2867 76.3002 1
235.807 151.337 4
231.273 156.163 3
231.889 72.2655 1
232.301 111.907 3
231.751 117.981 7
231.517 64.9188 7
231.009 105.589 5
229.144 108.379 4
143.147 40.009 12
126.881 157.435 17
121.399 155.925 6
99.5041 76.5708 1
229.214 135.881 8
157.953 153.273 1
126.042 157.975 5
90.7698 74.5799 2
100.942 150.544 1
82.7672 58.9908 1
207.078 122.138 2
192.947 128.405 8
119.243 91.3585 3
56.0751 32.8188 1
47.8643 86.1823 1
110.664 90.0382 5
149.623 133.245 2
98.2485 108.476 4
201.532 117.603 2
192.362 117.388 2
143.239 118.491 1
150.286 39.2228 1
82.9189 7.69707 1
239.783 142.293 4
228.517 121.83 4
231.258 114.998 1
240.325 53.3083 1
20.1385 173.826 1
77.6019 161.444 2
36.8835 176.831 1
143.904 146.194 2
197.771 127.713 3
36.7181 160.159 3
25.4882 165.705 5
196.004 128.104 1
175.043 86.9123 2
81.2789 97.1712 1
52.3976 87.7289 2
44.0073 35.8474 1
79.3406 90.4935 7
235.212 83.9257 5
234.675 107.115 3
222.537 122.264 1
220.795 102.897 2
118.154 143.694 3
109.574 143.824 1
69.2001 153.489 3
31.3778 164.784 4
87.9658 89.5584 6
52.0301 71.9504 1
189.443 44.749 3
142.205 50.148 1
47.0925 28.6408 2
139.22 44.4337 2
153.077 128.695 3
84.4614 86.0536 3
70.0737 81.7372 4
128.497 122.516 3
51.2754 84.1022 1
188.336 127.897 1
191.858 87.1354 1
185.085 40.6134 3
144.793 43.2979 2
108.151 87.567 11
140.081 95.1175 1
40.507 179.41 2
232.128 127.412 3
62.6938 155.496 2
57.7921 156.337 1
70.1546 150.152 2
65.917 149.52 3
49.7842 157.289 1
54.1005 152.111 1
46.7359 156.668 1
20.9932 169.783 1
28.3023 98.8789 1
151.027 118.352 1
193.678 83.8773 1
183.921 85.0811 1
104.983 88.5591 4
237.818 67.9089 3
241.438 147.454 1
238.486 62.7209 2
67.6551 117.497 3
120.098 80.2536 3
102.046 92.8646 3
147.043 121.478 1
113.134 82.6542 10
227.298 80.3798 2
46.2212 33.573 1
153.458 132.411 1
148.297 128.922 1
185.501 124.181 5
39.7164 173.36 1
141.936 151.543 1
159.281 158.77 1
105.405 140.776 2
94.4369 142.229 2
89.4156 144.649 1
163.77 137.28 2
76.6883 131.488 1
97.8949 92.2842 4
193.02 79.6102 1
182.463 80.6552 1
173.078 80.8145 1
164.777 80.1279 4
234.741 68.2556 1
99.7127 87.7471 5
168.517 168.118 1
141.827 131.351 1
111.238 9.08906 2
113.174 79.5838 1
117.581 159.626 1
145.373 137.539 1
130.762 137.753 2
53.2931 50.6472 1
228.488 94.517 1
211.42 100.949 2
213.092 95.2777 1
217.906 90.8877 2
195.974 119.861 1
135.173 145.89 1
150.993 125.886 2
125.827 68.7396 1
180.777 84.9537 1
198.212 71.6342 1
202.084 71.2208 1
169.87 81.8445 1
29.2858 83.5246 1
57.563 12.2569 1
118.632 127.343 1
199.086 77.8745 1
