12361 22378
638.243 362.274 1
42.7705 363.045 1
100.185 363.033 1
133.491 362.978 2
229.461 362.566 5
241.577 362.598 1
438.94 362.823 1
41.4803 363.898 3
256.029 364.641 10
348.384 365.743 6
625.599 364.645 3
762.762 364.93 1
83.8323 365.196 3
91.0531 365.775 1
485.638 366.198 1
531.687 365.42 2
567.811 365.399 3
750.208 366.279 2
772.635 366.342 4
374.931 366.564 2
737.825 366.354 7
12.6067 368.089 1
723.922 367.925 3
74.7201 368.978 2
310.436 368.929 3
652.405 367.904 7
707.736 368.855 1
80.1116 370.155 1
475.005 369.162 13
611.214 370.386 1
660.52 369.487 3
688.01 370.103 1
66.2006 370.112 7
387.769 371.704 3
419.283 371.554 2
437.785 370.807 6
284.096 370.915 5
642.679 372.292 1
265.255 373.783 1
411.719 372.771 1
489.991 373.081 5
502.098 373.106 2
632.925 372.551 3
360.973 373.545 4
373.046 373.581 1
585.993 373.236 6
588.192 373.104 5
604.34 374.292 1
462.339 375.237 1
465.889 374.413 3
570.207 374.18 11
597.977 374.704 1
387.75 375.973 3
428.465 375.668 1
446.52 375.435 1
550.861 375.192 12
726.75 375.828 3
761.712 376.542 1
541.141 375.936 12
59.6457 376.727 7
144.92 377.933 2
779.311 377.809 2
149.546 378.471 1
362.676 379.434 3
524.261 378.825 2
689.264 380.069 2
267.63 380.85 1
291.595 382.187 1
715.887 381.44 4
179.512 382.654 1
584.747 382.921 1
8.82599 383.922 1
100.619 384.562 2
136.231 383.439 1
208.084 384.294 1
428.774 384.216 3
305.952 384.767 3
326.375 384.677 2
751.227 385.698 6
29.4712 386.63 4
59.6373 386.445 4
523.025 386.748 1
344.742 387.734 1
410.516 387.206 9
310.449 389.296 2
354.421 389.515 2
15.6646 390.596 1
339.581 389.117 4
648.95 389.769 2
326.013 390.38 6
401.708 391.133 2
346.308 391.692 2
690.093 390.894 3
283.78 393.335 5
367.934 394.827 2
376.49 392.635 2
34.8579 394.328 1
413.974 393.925 2
13.7992 395.19 1
645.253 395.155 7
56.1761 397.173 3
363.937 398.137 2
354.939 398.906 3
203.745 401.775 1
36.665 403.406 5
448.033 403.478 3
307.881 404.696 1
196.391 405.775 1
230.336 406.052 2
340.211 405.813 1
128.118 406.441 2
52.5986 408.449 2
318.795 409.462 2
447.674 410.047 1
196.613 411.878 1
210 412.064 2
386.894 412.049 7
156.714 413.219 4
379.632 413.477 2
398.45 413.682 4
404.54 413.329 8
419.973 413.553 8
435.32 412.615 3
10.6588 416.141 1
366.578 415.362 3
193.961 416.59 1
453.578 416.415 1
777.362 418.067 1
49.9409 418.765 5
354.875 419.974 1
436.456 420.67 1
42.1809 422.321 1
339.672 421.963 1
427.591 421.398 4
33.5315 423.663 1
126.959 424.786 1
405.645 425.28 1
288.048 426.058 1
399.882 425.593 3
274.772 427.662 1
262.522 428.533 1
385.609 428.564 1
47.7286 429.568 1
16.3839 430.901 1
29.9768 431.2 1
237.95 431.183 1
245.318 430.79 3
253.133 430.357 4
370.895 430.863 7
216.91 432.271 1
227.516 431.804 3
360.962 432.053 3
210.262 432.645 2
354.816 433.125 3
348.592 434.137 1
336.646 435.402 4
161.054 435.649 1
179.316 434.99 4
185.501 436.198 2
192.516 435.952 1
45.0626 438.882 3
135.55 437.984 1
144.961 437.648 3
167.718 437.759 1
321.757 437.588 1
117.533 440.425 3
126.492 441.294 2
88.2305 441.027 3
289.802 441.566 1
82.8437 442.209 3
108.123 442.499 1
269.893 443.15 4
21.7306 444.304 1
65.0464 444.071 1
94.9672 443.589 1
100.003 443.518 1
44.5715 445.069 1
258.704 444.716 1
72.8173 445.834 1
242.907 446.381 2
231.389 447.56 2
222.351 448.544 2
202.158 450.341 1
211.798 449.642 2
196.43 450.274 8
183.351 452.065 1
176.876 452.657 3
161.98 453.698 5
140.272 455.095 2
97.3633 457.905 3
69.466 460.041 1
49.1571 460.756 4
22.1155 463.452 2
15.2833 464.043 1
779.901 167.816 2
779.176 176.426 1
793.128 184.437 1
778.316 187.724 1
713.524 190.222 6
719.176 192.376 2
416.923 196.601 11
421.675 200.399 1
720.12 199.478 7
775.536 199.727 4
710.953 202.682 2
695.257 205.066 12
407.362 206.496 2
703.43 207.385 1
431.216 207.466 2
787.634 208.403 1
417.537 209.578 4
723.379 214.637 3
773.238 214.785 6
698.176 216.747 4
416.534 218.594 1
690.762 219.177 2
424.243 219.918 3
714.272 219.966 1
437.708 220.952 2
374.221 223.56 1
673.414 225.889 1
688.967 226.443 6
408.904 226.922 2
706.953 227.531 7
466.58 230.952 3
621.012 230.518 1
727.426 229.844 2
288.099 230.75 5
370.882 231.203 1
457.163 231.792 4
770.556 230.549 3
310.888 232.418 1
685.157 234.918 8
777.825 235.399 1
319.573 236.358 2
634.245 235.962 3
708.433 236.828 3
308.635 237.735 2
481.613 238.039 2
616.909 238.29 5
439.299 239.064 5
404.461 240.555 3
415.551 240.187 3
765.235 240.32 10
497.127 241.42 2
294.7 243.778 3
434.154 242.845 4
454.138 243.033 5
471.545 243.955 3
638.244 243.566 13
694.406 245.398 5
370.92 246.052 21
412.664 245.701 4
441.588 246.488 1
743.566 245.612 1
305.101 247.527 4
387.421 247.605 8
463.286 246.725 1
765.487 246.563 2
485.905 248.031 2
683.777 248.398 11
732.804 249.041 7
323.072 249.912 8
356.367 248.964 3
507.316 248.44 5
443.466 249.59 3
455.643 250.386 3
284.08 251.416 1
360.752 251.167 4
396.659 251.003 2
613.435 253.528 15
645.45 254.066 3
785.392 253.963 1
416.858 254.989 1
687.761 254.498 2
762.996 255.527 3
428.009 256.661 7
452.783 255.676 3
499.629 256.138 4
517.058 256.976 4
508.1 257.986 4
717.224 257.976 1
281.419 259.597 3
383.843 259.19 3
475.108 258.693 1
490.283 259.361 1
692.91 259.128 1
739.695 258.494 5
358.127 261.503 11
645.727 260.837 5
754.121 261.79 7
398.364 261.489 1
729.79 261.992 1
482.862 262.998 2
513.893 263.473 3
683.534 262.803 6
324.932 263.472 4
524.239 264.207 2
369.958 264.99 1
409.865 265.205 2
304.242 265.467 1
596.002 266.661 6
610.321 265.625 1
648.398 265.53 1
748.01 265.867 2
277.934 266.658 1
379.696 267.426 8
422.824 267.144 2
759.909 267.669 4
448.798 267.785 1
471.466 267.189 3
501.856 269.764 18
666.233 268.438 5
736.859 267.8 2
727.674 268.97 2
304.224 270.066 1
490.027 270.294 2
771.598 270.559 2
591.083 272.48 9
511.105 273.253 2
699.427 273.33 7
718.98 274.41 7
275.134 274.829 8
326.395 275.274 2
340.85 275.767 5
450.64 274.294 4
528.619 275.338 2
744.051 275.127 2
297.687 276.061 2
730.654 276.024 2
684.763 276.161 11
755.593 277.303 5
712.193 278.004 1
429.307 278.725 2
472.582 278.962 2
480.811 278.966 1
539.426 278.584 1
399.589 279.854 2
487.714 281.081 3
502.448 281.152 9
586.455 281.637 4
324.959 281.631 1
363.166 281.777 10
602.43 282.887 11
458.974 284.185 6
611.065 282.171 12
774.122 282.953 2
272.088 283.846 5
335.387 285.312 4
420.957 284.125 3
433.632 284.31 1
667.942 284.196 1
303.301 284.985 8
550.955 286.844 3
720.281 285.242 2
288.993 288.119 3
367.755 288.383 3
658.419 288.032 5
686.785 287.918 8
768.87 288.131 1
583.395 289.163 1
779.274 289.211 1
362.198 290.327 2
394.848 290.221 5
506.59 290.304 11
528.917 291.898 5
574.012 291.182 6
270.073 292.01 1
492.331 291.826 1
555.635 292.209 11
312.655 292.529 4
344.066 292.681 6
454.557 293.186 2
486.637 292.659 1
564.137 293.234 1
596.182 293.525 4
291.129 294.138 2
414.462 294.272 4
512.875 294.467 4
754.578 294.345 7
385.272 294.888 2
465.135 295.809 4
651.23 295.544 2
354.783 296.435 2
765.038 296.202 2
364.677 297.714 4
501.376 297.8 5
343.03 297.515 7
666.734 297.943 5
45.1487 298.537 2
51.1377 299.425 1
421.183 298.849 21
283.328 300.896 9
516.861 299.564 2
747.697 299.972 3
232.116 300.777 3
322.293 301.116 5
393.454 300.544 2
479.343 301.939 8
525.39 300.877 2
581.479 300.613 8
637.567 301.006 2
659.98 301.211 2
710.343 300.864 11
460.163 302.091 9
653.342 302.568 15
732.672 301.62 2
267.528 302.645 1
436.654 302.733 8
542.841 302.877 3
782.687 302.702 1
223.151 304.021 2
305.452 303.004 5
688.775 304.09 11
17.5937 305.278 1
30.4826 304.819 3
238.896 304.869 2
258.267 304.685 1
466.716 305.067 1
531.156 305.387 5
596.469 305.003 3
46.014 306.262 3
448.608 306.204 1
318.121 307.171 8
674.422 307.196 4
764.163 306.944 1
24.7067 308.027 2
183.674 308.632 4
252.359 308.514 5
333.126 308.701 3
426.151 307.637 3
729.652 307.843 6
773.57 308.85 3
381.09 309.121 1
482.387 309.452 4
72.0774 310.402 2
90.6112 309.5 2
97.6344 310.286 6
176.292 310.003 1
179.678 310.089 2
203.571 310.848 3
572.83 308.781 11
684.022 309.672 2
745.224 310.466 1
80.1101 311.622 8
191.804 310.883 1
362.821 311.426 1
586.125 311.451 1
607.468 310.933 2
651.244 310.49 1
718.047 310.792 2
491.148 312.018 4
619.826 311.878 2
52.156 312.757 7
500.543 315.034 8
544.454 313.333 9
527.072 314.088 3
593.783 314.313 5
707.232 313.685 1
326.092 317.315 6
514.179 315.268 5
633.334 314.726 1
658.041 315.354 5
783.802 314.955 1
271.894 315.803 5
335.386 316.037 1
378.489 315.602 2
418.405 315.772 1
437.273 315.99 1
76.0992 317.4 1
84.9122 317.131 1
135.092 317.515 3
462.303 316.86 1
98.5525 317.99 2
230.992 318.36 5
239.497 317.591 1
57.6039 318.897 2
166.721 318.563 5
730.141 319.259 2
186.145 320.251 1
293.833 320.166 1
305.379 319.9 3
430.275 320.264 5
486.826 320.198 1
529.468 319.471 2
400.479 320.676 5
480.408 321.084 4
322.16 322.508 1
356.619 322.506 12
415.632 323.399 13
442.626 322.047 4
569.594 321.565 2
589.72 322.193 1
679.04 321.918 3
273.412 322.452 1
384.841 323.306 2
458.213 322.426 12
469.387 323.501 2
652.706 322.888 2
204.291 323.48 1
512.626 324.238 1
609.541 323.203 1
663.015 324.053 1
615.771 325.932 6
754.842 325.54 1
139.214 325.785 9
146.275 325.698 1
215.91 326.413 4
493.751 325.637 2
697.667 326.029 6
119.258 326.694 12
124.941 327.055 2
159.724 327.125 6
552.539 326.606 2
622.343 327.297 1
781.991 326.536 1
100.572 327.337 10
293.359 328.148 9
339.37 327.698 2
585.349 328.464 1
669.746 327.567 1
722.399 328.255 2
237.148 329.429 5
301.404 329.361 5
313.682 329.349 1
356.186 329.488 5
740.11 329.199 6
765.96 329.03 4
560.894 330.399 7
574.178 330.777 13
53.5115 330.985 1
72.8696 330.931 1
333.277 330.653 13
363.954 330.63 1
267.652 332.296 3
461.183 332.285 8
512.217 331.695 3
149.144 333.583 5
387.95 332.927 1
403.301 332.84 5
103.707 333.86 2
225.897 333.959 2
340.068 333.456 1
602.502 334.891 3
692.886 334.143 3
127.54 335.512 2
248.98 334.8 1
377.151 334.551 7
451.517 334.414 2
611.444 335.419 8
788.852 335.28 1
213.1 335.553 2
295.339 336.24 1
419.875 336.258 2
487.288 336.426 9
628.426 335.628 3
646.807 336.049 1
749.952 336.231 1
16.6963 336.767 2
290.277 337.348 5
312.466 337.159 6
60.0595 337.672 2
72.0143 338.437 4
277.096 338.184 5
85.9295 339.354 2
197.003 338.816 5
239.906 339.067 2
504.995 341.037 6
566.572 338.964 6
221.828 339.736 1
359.82 339.719 4
402.534 340.821 1
440.448 340.134 1
661.995 338.867 8
794.185 339.935 1
139.6 340.838 4
317.193 341.223 1
549.911 340.995 11
117.447 343.509 4
436.043 341.9 1
639.124 342.434 23
780.272 341.825 1
511.807 342.418 2
584.91 342.804 7
608.684 343.374 1
14.3972 343.895 1
100.165 343.48 2
170.338 343.72 9
338.869 343.81 4
377.57 343.836 6
452.032 343.829 1
646.36 344.19 2
418.472 345.458 7
601.962 344.914 2
619.27 345.065 1
735.159 345.523 3
6.96313 345.966 1
271.504 346.384 2
410.581 345.411 4
464.594 345.521 3
719.207 345.795 1
544.084 346.722 1
141.47 347.697 2
301.461 348.414 6
359.544 348.217 3
476.418 347.899 4
488.46 348.447 2
656.99 347.856 4
385.021 349.254 2
28.9081 349.572 1
49.9817 350.322 2
208.64 349.878 3
285.634 350.027 3
424.525 349.758 3
533.211 350.284 8
562.076 350.228 1
595.629 350.373 8
71.1671 350.689 2
190.557 351.133 1
293.911 351.344 1
436.193 351.203 5
785.55 350.665 1
494.376 351.939 1
648.687 352.162 6
672.319 351.677 2
756.469 353.595 6
775.431 353.453 3
276.715 353.905 3
232.489 354.904 3
267.083 354.584 1
400.084 355.102 1
257.324 355.95 6
464.44 357.079 10
515.556 355.454 7
578.544 355.799 4
640.931 355.838 4
37.293 357.575 3
110.902 356.746 7
420.459 357.568 2
482.437 357.615 12
536.86 357.746 9
762.557 357.419 1
51.8111 358.267 7
497.323 358.023 1
554.561 358.864 14
70.3488 360.256 1
443.509 359.793 1
630.083 359.704 2
192.641 361.597 2
203.249 362.832 2
209.753 360.781 2
241.407 360.37 5
288.187 361.275 4
314.84 360.667 1
385.362 360.933 3
510.218 360.834 2
775.223 361.276 1
274.493 361.826 2
459.456 361.643 2
433.16 362.944 1
472.261 363.493 7
490.241 363.358 2
544.7 363.125 1
574.029 363.8 11
615.91 362.736 15
16.7103 364.536 1
235.009 363.871 3
548.845 364.138 5
421.065 365.027 5
560.839 365.151 5
600.665 365.485 3
641.636 365.386 5
651.441 366.133 13
220.781 366.985 10
354.278 366.607 3
527.349 365.81 4
246.879 367.243 2
44.1532 368.69 4
443.835 368.13 7
450.697 368.314 6
496.575 368.022 3
635.578 368.072 1
697.129 368.126 3
5.93083 368.927 1
23.0744 368.725 2
404.207 370.314 1
511.151 370.917 13
320.416 371.919 2
325.766 371.513 9
377.949 371.17 10
755.164 371.087 4
770.005 371.27 1
15.4669 372.309 2
85.5746 372.502 5
365.131 371.91 2
711.678 372.257 2
733.085 372.291 1
434.53 372.681 1
444.027 373.048 1
343.577 373.486 6
383.309 374.022 1
393.206 374.046 3
647.9 374.041 1
693.706 373.872 10
30.5228 374.655 4
211.981 374.838 3
576.231 375.272 7
612.867 374.688 17
683.243 374.516 5
287.827 375.773 13
638.509 375.563 6
744.2 376.247 5
223.788 376.719 8
408.539 376.918 2
672.886 376.964 2
768.434 376.982 3
65.6501 378.179 4
190.875 378.089 1
295.418 378.611 3
371.495 378.395 8
491.987 378.439 9
110.884 379.895 4
138.609 378.767 4
154.377 379.872 6
433.525 377.409 1
481.069 378.663 4
561.836 378.94 2
587.159 378.478 1
600.575 380.002 3
699.106 378.902 5
14.2683 379.936 1
36.4531 380.209 2
272.968 379.671 3
457.45 379.43 14
545.82 381.155 4
555.214 381.043 3
567.898 379.542 1
664.226 380.209 5
730.454 380.222 1
754.548 378.886 3
228.509 380.901 2
306.534 380.637 5
318.653 380.838 2
615.068 381.311 5
533 381.731 7
635.152 382.364 7
50.0137 382.15 4
108.108 382.57 3
446.976 382.584 4
576.466 382.553 1
374.772 384.423 5
393.09 384.569 6
652.851 383.545 3
191.368 384.606 1
286.62 384.687 1
670.787 385.036 3
95.698 385.578 1
158.108 385.614 1
183.231 385.365 3
398.533 386.156 1
503.087 386.363 5
417.536 387.335 5
438.26 386.586 3
478.08 386.832 1
682.296 386.608 1
34.3467 388.358 3
331.089 387.519 1
381.231 388.584 3
641.99 387.501 3
712.748 388.247 5
149.5 389.206 2
431.778 390.02 7
700.701 389.212 7
772.389 389.543 1
55.4995 389.843 5
137.37 390.012 1
314.115 390.342 13
349.599 391.311 8
358.882 389.983 5
423.25 391.352 12
665.037 390.126 2
587.929 390.756 3
751.755 391.443 1
26.0137 392.318 2
109.738 391.34 14
185.075 391.558 1
217.984 392.335 3
484.916 391.696 4
406.626 393.78 6
506.453 393.368 3
117.054 394.024 2
165.268 393.785 1
303.124 394.208 3
342.502 394.993 12
775.139 393.947 1
50.1549 395.401 3
145.186 395.823 3
330.1 394.783 4
40.0395 396.481 3
373.06 396.529 7
285.754 397.146 2
593.045 397.05 2
156.355 397.995 1
430.554 397.97 1
30.0545 399.298 2
98.5774 398.897 2
58.3037 402.568 2
240.782 401.782 6
367.413 401.503 1
319.993 403.174 1
757.638 402.359 3
349.468 402.954 3
390.016 403.782 1
16.9796 405.414 1
211.827 406.779 3
461.196 406.244 1
402.501 407.398 1
408.05 407.36 5
453.29 407.35 1
245.491 408.05 2
676.029 407.974 3
30.0298 409.486 1
39.8602 409.141 1
162.862 408.996 8
302.491 409.148 3
357.869 409.372 4
380.206 408.496 2
120.574 410.044 1
137.619 411.249 1
337.519 411.432 8
793.445 410.773 1
325.783 413.085 6
201.376 413.032 1
234.074 414.128 3
289.216 414.77 9
176.921 416.446 1
374.044 417.18 5
392.475 415.596 2
459.662 415.685 1
136.25 416.655 2
437.031 416.808 6
737.621 417.19 2
158.407 418.057 2
295.829 418.153 2
343.764 418.357 6
423.39 418.051 1
165.014 418.76 2
205.22 418.736 2
332.244 419.421 1
360.546 418.614 8
387.333 419.461 4
414.256 419.437 1
316.662 420.172 4
427.795 419.579 4
8.86123 421.249 1
303.373 422.578 2
348.183 422.643 1
449.205 422.913 1
136.835 423.921 1
440.157 424.189 3
160.796 425.032 1
363.899 425.204 3
430.556 426.212 3
336.292 427.329 4
17.5368 428.099 1
320.45 428.101 3
311.371 429.4 3
328.135 428.544 2
301.925 430.351 3
265.97 433.095 4
273.643 432.87 2
284.413 433.78 4
765.477 432.802 1
788.136 434.337 1
19.5364 435.122 1
248.689 435.536 3
10.0637 436.131 1
240.317 435.845 2
219.514 437.731 6
229.48 437.429 4
25.3321 439.472 2
38.0181 439.823 1
193.912 440.035 3
150.656 441.425 4
162.395 441.419 4
181.442 440.849 7
15.3455 442.022 1
140.71 442.305 5
131.829 442.693 3
120.993 445.406 1
292.865 444.962 4
113.378 446.179 5
86.6863 447.984 4
103.686 447.377 2
58.5013 449.093 2
79.1311 449.309 2
98.3596 448.714 1
67.9582 451.788 15
33.8884 452.306 1
16.6141 455.487 1
172.556 457.143 2
5.48053 457.719 1
4.62497 469.424 1
704.17 208.611 2
440.148 220.475 4
375.196 224.792 2
457.723 234.981 13
285.524 251.907 3
491.729 271.163 1
403.372 282.162 2
459.167 285.689 4
724.868 294.259 2
449.886 307.878 4
336.577 316.085 3
409.105 315.968 12
120.151 317.401 1
100.783 318.734 3
253.109 323.736 2
449.283 328.759 1
602.227 338.202 2
197.652 339.189 1
488.649 350.734 5
522.241 356.196 6
221.235 366.974 1
436.242 373.396 6
141.839 382.528 4
279.916 392.644 12
741.935 409.952 2
381.197 410.468 2
18.3575 413.576 1
202.553 412.634 1
448.472 415.923 2
465.95 419.121 18
774.238 183.939 1
771.99 194.748 2
687.763 214.339 1
380.783 219.516 4
404.415 223.775 1
456.356 224.305 9
720.343 225.646 5
776.519 226.955 1
681.634 228.301 1
365.942 230.854 1
479.492 232.542 4
396.24 233.079 1
493.21 236.127 7
737.524 241.702 1
364.359 243.468 4
678.724 243.097 2
279.588 246.617 2
610.629 245.074 1
277.544 254.896 1
637.774 257.423 4
379.284 259.194 6
605.402 261.683 2
658.168 263.882 5
318.166 266.29 3
349.387 265.527 2
588.62 266.354 3
426.08 273.337 1
459.181 277.275 1
268.557 279.439 2
551.299 279.664 8
662.942 282.213 5
344.43 286.446 1
564.811 287.773 2
644.363 294.577 1
741.134 293.49 2
675.708 294.231 7
263.821 298.41 3
179.883 303.831 2
65.6376 305.392 1
248.915 304.784 4
197.392 306.407 8
218.166 306.408 18
521.946 311.181 6
644.895 310.027 1
734.659 312.764 3
79.6871 312.938 2
10.2368 315.894 1
677.938 315.032 2
156.983 321.818 2
719.455 321.783 3
772.355 321.687 1
17.5771 325.121 1
131.286 329.568 1
67.1123 333.851 5
86.508 333.111 3
439.42 335.062 4
18.4245 338.244 3
780.348 345.623 3
109.265 348.825 2
259.71 348.183 3
378.792 348.827 1
769.462 350.949 1
459.176 350.671 4
168.585 356.838 1
209.342 355.115 1
187.304 357.306 8
416.579 358.11 4
129.357 360.14 1
102.15 361.336 1
146.12 361.212 3
227.521 361.494 1
245.048 360.795 6
767.39 362.34 2
749.057 363.988 10
261.631 366.087 2
308.889 365.08 7
387.956 365.887 1
618.386 365.078 10
738.967 365.074 3
79.7964 368.298 5
348.449 367.155 7
685.335 367.328 1
415.914 371.471 4
602.044 372.123 10
568.77 374.38 3
58.809 376.613 2
551.558 375.398 1
724.752 376.776 2
529.726 377.345 2
343.396 380.514 7
360.097 380.105 6
132.586 384.287 2
306.75 386.026 1
342.7 385.122 1
224.97 387.372 1
408.923 387.781 4
768.022 387.265 2
374.218 388.999 2
688.294 392.12 1
271.65 394.132 1
653.559 393.662 4
667.852 392.906 2
39.413 405.409 1
194.655 410.835 1
285.802 425.894 1
227.557 430.85 4
211.791 431.277 1
164.143 434.237 1
196.071 433.746 1
139.52 436.076 2
145.71 435.487 6
125.788 439.653 8
96.758 441.875 3
74.2118 444.632 7
54.4806 459.167 1
23.4045 462.789 1
782.566 189.197 1
714.154 193.586 12
415.933 201.686 1
433.074 205.043 2
696.718 206.938 2
777.909 214.392 1
729.526 221.516 1
442.178 224.837 1
694.166 225.787 3
376.127 228.277 7
414.119 230.417 3
462.565 235.537 4
288.704 236.595 3
623.083 238.16 2
780.292 237.756 1
406.798 241.073 3
482.48 242.858 1
768.834 241.792 2
642.317 244.282 2
392.32 246.003 1
373.855 247.166 1
511.406 249.145 13
750.474 247.863 1
311.631 248.708 9
686.944 249.54 12
616.437 254.567 2
287.072 256.822 4
360.191 256.743 3
443.625 257.116 1
710.658 255.25 4
650.266 258.439 2
329.488 263.541 3
688.598 264.32 5
475.644 268.228 4
529.09 267.473 3
412.66 270.173 2
498.617 272.491 4
596.028 271.808 1
669.751 271.12 1
281.119 275.523 3
346.032 276.589 4
648.793 276.331 8
717.64 276.436 2
776.828 277.797 1
407.185 283.476 3
427.638 284.019 2
590.087 286.354 1
461.062 289.128 6
692.224 290.936 2
724.958 292.623 5
661.145 293.31 2
779.887 294.071 1
533.609 295.055 6
559.597 295.995 2
274.689 298.164 2
345.664 297.346 2
468.337 298.61 1
372.195 300.462 1
