7387 47508
791.438 192.548 28
379.066 197.063 1
472.842 195.058 32
766.923 195.271 22
352.61 197.992 3
368.824 197.504 16
670.918 197.547 14
732.46 197.135 15
745.316 194.412 17
837.723 196.865 14
333.451 196.808 20
686.802 197.942 10
709.267 198.716 14
468.772 197.166 29
682.583 197.679 40
303.155 200.468 17
296.258 201.736 5
544.795 200.843 23
554.892 202.23 11
574.387 198.508 39
769.919 202.474 3
218.903 203.067 13
520.219 203.073 37
527.458 201.16 3
744.637 202.838 3
72.695 205.22 2
106.269 204.828 1
495.176 203.303 49
502.627 201.362 15
249.904 200.705 40
116.257 203.755 36
119.747 205.769 3
33.638 206.832 6
127.332 206.858 18
230.742 202.647 30
211.898 205.704 22
244.138 206.261 11
546.524 208.411 5
24.6741 209.723 8
376.939 206.876 29
524.506 208.97 4
41.7346 208.99 7
893.699 210.388 1
67.3095 210.946 21
466.462 207.083 7
479.102 215.137 8
333.065 210.912 36
346.701 212.835 2
858.337 212.688 4
875.223 212.478 4
204.53 210.789 24
822.308 211.316 9
208.45 214.429 1
673.439 215.173 18
866.126 213.992 7
56.255 215.799 24
70.0793 216.635 7
128.397 217.263 13
299.854 216.525 18
452.987 216.312 35
463.605 219.616 44
780.233 214.626 9
197.075 218.506 21
333.666 220.122 6
356.929 216.999 47
724.285 218.133 4
312.936 217.898 20
418.261 215.973 23
673.998 219.493 15
763.028 217.9 22
773.798 216.215 12
846.131 221.209 27
853.728 220.182 3
20.2583 220.527 5
251.779 219.403 29
109.454 222.473 18
627.892 220.705 16
635.627 220.78 11
668.072 223.65 3
714.773 220.426 18
581.686 220.084 29
621.72 222.748 3
89.0871 224.16 3
542.819 223.628 11
867.676 223.956 7
105.787 227.387 5
349.367 224.53 7
484.579 222.22 28
534.078 224.33 16
576.912 227.468 6
612.369 224.2 12
42.7347 225.345 8
523.063 225.292 25
558.815 228.692 19
13.2343 227.287 1
474.673 224.364 22
492.047 224.789 13
650.857 226.151 22
724.876 225.226 27
179.606 229.672 14
197.246 228.651 26
519.539 228.206 12
813.357 226.926 22
138.695 228.861 24
155.039 227.188 30
439.885 227.813 37
643.219 230.124 17
674.784 228.033 28
831.301 229.691 1
422.807 228.58 8
430.504 227.163 23
542.566 232.058 35
826.663 230.281 6
107.705 232.169 6
593.624 229.419 22
750.272 230.114 39
810.451 230.289 4
415.249 228.976 23
745.867 232.084 14
839.51 230.713 7
292.235 230.832 23
504.357 231.873 16
12.2297 234.292 1
797.655 232.587 24
148.903 234.979 7
218.127 232.619 53
818.819 234.735 3
138.307 233.209 24
767.998 235.671 11
203.649 238.238 35
339.99 236.602 8
802.56 235.848 12
102.928 238.001 19
747.362 237.32 1
855.935 237.784 2
33.767 235.792 13
469.881 236.183 40
760.487 237.722 31
143.098 241.27 12
170.068 240.603 11
593.753 240.637 5
814.205 239.286 7
887.027 240.13 2
114.529 239.243 8
355.311 238.583 29
647.019 239.796 23
734.599 241.671 13
771.904 242.452 31
204.897 240.738 7
495.41 241.684 8
516.381 240.079 5
525.237 238.872 36
464.45 246.402 21
655.59 241.18 14
787.877 242.14 27
889.545 242.672 1
384.791 243.475 1
581.214 239.669 31
70.3984 241.915 13
135.339 244.135 13
143.484 244.56 1
613.783 243.512 53
628.584 242.803 26
881.349 244.8 2
430.15 244.911 13
624.393 244.816 5
768.452 243.284 3
852.331 245.131 3
371.073 248.179 6
402.059 246.812 4
279.078 245.332 32
458.285 245.103 15
515.254 247.052 31
561.378 242.54 65
572.168 246.933 7
167.328 248.359 35
192.807 248.898 39
451.363 247.468 26
464.953 246.62 3
879.186 248.869 5
104.389 248.396 11
490.69 248.769 16
510.484 249.351 3
605.856 247.632 29
738.423 250.684 24
766.838 250.537 13
889.274 249.025 1
236.502 248.707 29
269.396 248.196 20
544.86 249.804 32
606.857 250.679 4
674.583 253.683 10
727.374 253.33 5
486.264 251.902 7
566.397 252.508 4
651.005 253.372 40
881.415 252.797 2
94.5168 250.091 7
240.855 253.008 10
260.259 252.352 30
541.206 254.176 10
640.245 253.792 21
692.585 250.062 34
57.4137 254.055 22
143.689 251.704 45
155.385 248.725 35
161.416 254.186 8
176.166 248.082 64
336.108 255.349 8
111.269 251.695 25
224.254 253.296 30
257.55 253.633 18
588.377 251.011 20
191.403 254.175 9
91.1555 256.671 5
422.217 258.515 30
854.473 256.703 5
881.623 258.255 1
573.421 259.242 46
671.71 261.082 18
480.172 259.589 1
875.187 259.324 6
890.454 259.663 1
230.964 258.755 41
367.031 261.486 9
651.26 262.364 5
813.433 259.044 17
253.321 260.035 8
785.538 258.348 16
862.868 259.214 15
829.819 262.088 8
848.331 262.265 16
30.9618 263.233 4
312.795 261.201 23
335.548 261.775 18
540.22 265.427 22
820.177 261.965 21
824.516 262.314 3
835.693 261.008 16
844.327 264.121 2
473.855 261.675 55
499.705 262.775 36
577.083 265.016 8
695.946 261.441 58
884.524 264.555 1
152.139 266.937 6
444.119 263.742 56
456.877 268.313 9
670.543 264.91 56
689.422 264.194 14
742.802 263.803 52
788.134 265.425 3
734.139 265.806 8
14.1652 267.737 3
293.319 266.051 20
530.573 270.072 5
205.426 266.241 5
386.283 268.546 24
406.323 267.451 29
723.293 266.372 32
879.93 268.467 1
305.657 269.021 51
542.482 269.898 2
324.906 268.351 50
51.4747 272.813 12
150.05 272.58 13
351.461 269.958 27
890.897 272.235 1
23.5269 272.212 4
154.488 276.59 4
412.818 273.247 16
554.748 273.181 12
676.088 272.453 13
731.686 273.331 4
740.355 273.081 8
52.9045 274.763 2
137.424 274.114 5
752.983 274.242 7
767.631 270.245 59
783.934 271.33 15
427.996 274.651 5
772.605 273.454 4
116.843 275.543 19
195.229 276.567 10
256.192 275.624 20
450.774 276.077 5
660.38 275.887 36
810.331 276.503 11
125.852 275.231 16
281.68 276.404 25
393.886 275.767 25
616.794 280.801 26
14.4874 279.448 1
307.308 279.409 5
858.948 275.519 7
444.741 279.15 10
840.829 280.246 3
759.56 275.451 6
832.991 279.008 11
294.464 277.697 25
345.03 281.315 36
616.945 282.63 2
103.567 282.384 32
468.769 279.316 23
628.074 281.491 11
722.141 280.431 6
741.503 280.747 41
879.961 282.477 3
536.754 283.787 3
669.518 284.19 3
708.58 278.638 56
92.7253 282.821 33
130.749 284.912 4
196.173 284.697 20
605.824 285.327 38
648.899 282.495 31
661.695 281.225 7
687.088 282.655 14
694.965 281.849 21
749.409 281.839 28
95.7439 287.057 2
246.628 283.896 24
653.851 285.148 15
678.051 285.181 13
742.274 286.785 1
107.114 287.629 1
129.754 288.376 1
306.104 287.329 21
548.831 286.786 26
639.738 288.226 16
798.915 284.68 31
71.6594 290.301 12
96.1254 290.089 1
541.748 285.675 6
558.411 282.514 22
69.3778 290.594 6
304.119 288.159 3
610.086 288.92 6
119.25 291.876 12
58.1423 292.198 21
160.155 294.212 3
458.883 292.565 23
704.914 293.997 2
48.8054 293.698 17
148.073 294.199 12
661.529 293.469 33
777.109 297.014 6
509.883 295.679 29
226.49 298.619 6
497.284 295.702 23
805.366 297.249 7
397.872 298.64 12
413.727 297.197 52
416.27 298.744 1
432.911 298.135 24
536.488 298.987 11
386.654 298.838 8
426.717 293.366 10
821.068 294.33 19
373.26 292.679 21
513.155 301.401 3
578.206 303.208 8
755.282 299.794 13
880.13 301.11 3
368.625 299.378 15
743.373 300.498 17
40.8623 306.521 5
199.611 303.988 2
360.511 302.852 6
20.7593 304.512 2
79.0241 305.348 10
597.482 304.451 10
711.125 304.758 5
305.6 304.52 30
338.749 303.554 22
345.967 304.001 19
115.838 305.041 9
227.849 306.707 22
298.264 305.455 18
441.07 306.511 8
786.727 307.16 1
880.916 307.02 2
151.62 306.081 6
286.875 304.724 35
290.612 305.037 5
450.493 306.32 22
275.128 305.523 23
625.184 313.437 14
42.1337 308.578 5
261.899 307.776 9
818.39 309.5 7
244.98 310.51 15
767.148 308.515 26
227.573 311.513 18
545.849 308.643 5
32.8484 309.665 10
177.977 315.03 24
239.99 309.943 5
632.343 312.539 3
677.433 308.55 28
228.959 313.749 1
749.123 308.876 13
813.672 312.26 7
856.262 312.036 7
880.981 313.747 6
116.754 312.931 16
124.378 314.945 30
150.92 315.246 14
111.978 316.314 5
322.693 315.941 3
347.656 315.246 9
200.18 314.331 21
32.4472 318.645 8
276.075 321.016 13
720.641 319.111 8
881.025 319.694 4
307.894 320.238 5
458.436 319.661 22
548.169 319.289 12
579.404 321.273 2
603.605 319.966 23
529.68 321.143 10
534.953 321.762 1
637.293 320.85 5
844.346 321.467 1
789.19 319.343 20
144.963 323.145 14
407.867 323.336 15
510.961 321.815 33
561.887 323.588 10
630.198 324.187 40
198.201 325.582 17
477.701 322.804 35
275.087 325.829 1
611.938 325.578 20
38.7809 324.749 12
427.705 324.811 28
470.098 326.44 4
738.071 324.253 4
815.46 322.367 18
854.949 328.792 5
74.9969 327.551 1
181.271 327.385 1
373.91 324.496 19
881.325 327.601 2
347.445 327.238 20
521.373 325.583 33
573.433 328.103 7
668.414 328.358 1
161.445 328.981 28
169.23 329.257 17
249.529 330.6 19
309.719 331.858 7
390.416 329.954 15
715.035 329.528 36
201.947 330.199 10
445.604 328.237 16
522.262 332.718 6
826.965 332.073 2
270.854 333.886 17
317.634 333.12 5
428.599 331.831 44
254.347 331.728 16
872.753 334.214 1
96.6116 335.931 8
179.065 335.416 23
622.389 337.202 11
805.294 332.344 29
184.554 337.243 15
835.14 332.726 14
880.17 337.425 2
389.388 339.441 1
603.968 336.6 64
658.498 338.945 53
668.436 339.372 2
727.378 336.912 4
793.13 340.061 21
358.2 337.629 36
185.66 341.333 1
298.495 339.322 26
344.785 341.223 9
660.213 341.099 24
792.773 340.656 2
202.774 340.777 14
627.328 342.314 1
864.562 340.816 18
866.036 342.101 1
284.745 344.953 45
462.159 343.212 1
480.257 344.263 16
695.283 343.64 31
194.533 342.685 8
377.007 343.612 6
652.195 344.089 2
177.912 342.526 11
619.46 344.193 31
785.304 344.879 14
118.855 345.987 26
749.095 345.291 1
31.9988 346.711 7
840.638 348.235 12
228.155 347.509 28
314.057 349.797 28
248.741 346.527 4
285.207 348.125 3
353.743 346.908 26
482.007 347.337 5
556.935 346.813 17
858.258 348.902 3
169.063 346.166 36
715.713 346.964 17
823.464 349.813 1
26.1782 349.187 4
368.527 351.039 10
397.936 346.89 14
608.53 349.533 26
306.618 351.569 7
852.349 351.107 9
523.501 352.325 5
152.997 350.996 9
312.272 353.643 4
580.103 353.345 7
696.945 353.742 24
735.586 353.817 22
155.892 356.987 4
225.129 354.862 5
324.122 356.25 23
570.259 355.29 2
53.572 356.675 2
238.699 354.492 38
348.615 354.887 38
541.527 355.575 38
779.682 356.306 6
37.6574 355.62 8
502.497 353.921 29
401.662 357.851 5
126.599 359.077 1
154.512 358.933 1
201.778 355.984 19
17.759 360.083 5
225.349 359.844 2
700.189 360.272 5
834.9 356.394 9
585.973 362.702 10
687.557 363.696 19
702.467 363.116 10
38.6093 364.531 1
138.251 365.097 27
740.473 364.776 36
485.989 366.486 17
51.2137 368.314 22
733.283 368.61 15
820.564 366.436 14
760.647 365.478 24
853.201 367.882 2
860.962 367.809 3
868.57 367.372 2
876.239 367.134 5
884.575 367.945 1
892.647 367.269 1
793.93 370.633 9
242.594 369.55 4
511.469 368.522 14
568.903 368.261 6
620.906 369.815 1
627.825 370.029 2
691.213 369.259 17
15.4513 370.744 1
124.705 370.394 13
431.003 369.375 16
634.856 369.29 4
641.265 368.9 7
649.565 370.276 1
681.539 368.705 4
693.621 370.53 8
335.797 370.735 1
702.872 369.949 8
240.148 372.826 12
711.155 371.527 38
46.9905 371.9 3
344.545 373.288 3
13.0798 374.84 2
59.1208 376.385 7
526.222 371.204 41
791.742 372.705 27
823.879 374.248 2
828.779 375.422 13
126.763 375.549 3
257.716 374.098 35
793.789 374.243 5
271.372 374.858 18
296.254 374.056 11
315.993 375.131 3
379.183 370.308 12
518.402 375.484 4
7.62683 377.147 1
397.145 376.789 9
171.64 377.578 21
348.466 378.318 2
461.329 375.909 15
710.417 378.419 4
143.9 376.578 19
223.557 379.601 2
365.019 374.36 25
513.621 378.973 6
571.854 383.566 40
187.098 380.579 10
379.386 383.479 35
479.568 377.163 33
504.058 383.2 1
527.505 386.599 33
537.141 382.701 2
806.197 384.33 6
56.556 386.374 19
151.953 383.638 20
222.471 383.86 4
561.848 384.864 6
829.283 385.045 1
214.418 381.484 18
285.19 385.442 4
293.15 384.436 22
575.295 385.683 1
126.938 386.647 10
363.109 386.851 2
77.1768 385.084 22
592.238 387.341 51
806.397 388.887 3
401.204 387.385 35
552.101 392.52 10
143.569 387.819 13
260.084 389.648 3
306.916 388.113 7
840.98 391.135 25
220.886 390.967 2
692.369 396.15 8
804.738 392.861 3
202.315 392.962 9
554.781 393.815 26
600.746 392.012 26
152.504 391.171 10
649.709 393.443 2
663.861 391.717 15
823.09 391.303 8
294.756 393.372 20
328.379 394.464 1
575.214 393.667 11
854.302 390.331 22
126.212 395.997 28
317.629 394.478 12
339.74 400.448 27
482.802 396.747 9
495.048 396.198 8
804.221 395.932 3
46.6624 396.796 2
845.623 396.933 3
215.581 399.384 27
394.346 397.086 39
440.592 398.313 1
827.054 394.564 23
813.868 397.957 5
39.6042 399.024 12
298.659 400.578 6
854.56 402.24 9
129.274 402.058 1
150.928 400.972 7
194.021 398.084 32
301.881 400.419 4
341.271 402.02 4
234.543 404.211 25
381.191 401.419 24
58.6749 403.314 14
269.892 403.259 3
360.725 404.447 1
778.933 404.916 5
800.448 403.798 13
351.137 403.847 7
579.942 406.038 1
601.597 403.626 10
613.396 404.212 66
661.314 404.081 13
708.01 404.372 7
591.082 405.026 9
244.131 406.666 14
339.92 408.161 3
436.029 407.642 1
174.488 410.018 22
426.82 407.547 29
888.746 409.188 1
207.286 410.537 3
440.51 409.57 22
798.822 410.37 3
127.21 412.811 20
165.499 408.633 8
360.769 410.415 13
369.558 408.385 19
383.89 410.493 15
813.949 411.037 3
109.543 412.726 1
276.264 412.851 4
654.612 411.634 16
572.688 411.27 44
631.181 409.872 14
79.7404 414.108 4
519.388 414.267 8
91.1843 414.778 20
258.7 414.808 11
341.084 415.412 16
795.641 415.747 10
831.172 413.168 14
854.015 415.148 1
74.7502 416.791 3
674.453 416.032 2
128.448 417.379 15
238.116 419.607 4
581.315 416.395 5
641.458 418.443 29
619.368 418.349 46
741.18 416.973 14
752.421 419.3 11
758.27 418.989 3
771.46 419.122 11
781.292 417.515 11
796.17 419.73 4
174.839 419.46 20
243.187 420.174 19
326.854 417.925 14
339.424 422.419 16
410.201 420.983 6
867.392 420.671 1
281.135 421.338 25
295.48 418.752 47
316.569 421.441 18
599.86 418.378 13
655.303 422.531 11
127.352 424.233 7
290.003 422.923 10
355.183 423.451 18
382.807 422.746 32
565.707 423.738 1
262.448 424.019 29
267.963 424.761 2
318.027 422.249 26
863.686 424.518 1
34.1979 424.315 3
400.373 425.55 1
882.039 425.783 2
449.943 423.733 28
619.381 427.076 8
829.792 425.692 13
561.785 428.327 3
574.405 428.123 22
195.632 429.784 3
430.034 426.458 27
446.625 429.455 2
495.799 428.245 9
544.656 428.364 20
570 429.238 1
746.987 429.251 1
395.808 429.956 3
701.005 425.799 13
715.635 430.931 1
739.334 430.715 5
722.3 431.059 6
730.971 431.346 1
606.727 433.2 18
768.362 433.014 5
137.309 434.067 11
786.128 433.287 20
119.178 434.464 11
759.92 434.431 15
781.95 434.43 8
813.784 435.632 3
697.577 433.604 6
867.6 435.92 1
88.5597 436.721 4
877.94 437.212 1
81.2411 436.434 4
590.825 438.364 1
672.037 435.167 18
61.8858 438.552 6
77.0002 438.334 10
597.62 439.021 2
605.951 439.419 3
666.091 437.772 11
214.711 441.421 11
356.772 441.486 5
121.132 444.3 2
126.458 443.438 4
187.912 444.081 13
467.963 443.163 5
830.482 444.289 1
879 444.867 4
26.3014 445.694 2
443.004 446.02 6
345.98 448.636 3
401.041 444.595 14
820.589 446.232 14
809.752 448.501 6
879.453 449.08 2
568.177 449.501 9
867.804 446.194 8
193.876 450.459 2
544.319 449.451 3
549.539 449.834 7
283.322 451.272 8
294.066 450.934 13
330.095 450.667 7
339.907 451.261 9
345.635 451.69 1
511.222 452.667 1
822.988 453.069 2
689.351 453.979 2
538.083 455.062 2
715.393 455.084 4
391.506 456.422 14
194.6 457.787 8
339.278 458.003 1
648.197 455.278 4
683.594 455.627 3
706.535 457.639 3
456.816 461.186 2
339.817 463.334 3
780.638 462.737 4
792.656 462.695 6
849.696 463.071 1
757.77 463.207 4
533.211 468.09 1
813.45 467.312 2
339.899 468.735 1
756.394 469.296 1
823.821 471.629 1
403.642 475.92 1
339.389 477.292 1
532.86 477.973 1
853.627 5.16142 2
4.82437 12.0632 1
10.7627 24.2458 1
13.6867 31.4476 1
880.503 38.2448 1
87.3597 40.2278 4
863.064 40.5922 4
227.718 66.8107 29
664.07 71.6146 21
883.99 70.4702 1
228.581 76.1145 5
873.55 77.285 1
860.184 78.8755 3
365.53 82.7479 7
224.579 87.0906 6
235.938 90.3902 10
893.097 91.0591 1
845.823 95.5856 5
863.609 94.3514 7
310.368 101.736 7
824.73 99.7803 15
281.667 102.658 9
811.25 104.575 10
890.805 102.986 1
882.386 103.464 1
222.497 105.049 4
611.163 109.471 20
775.934 111.617 33
282.319 110.883 6
576.266 110.274 12
840.783 109.203 11
227.247 112.146 11
848.763 113.116 6
252.068 111.878 29
168.463 113.8 2
764.775 115.756 18
870.512 115.931 4
219.21 115.725 1
816.801 117.198 4
230.739 117.711 8
585.008 117.933 10
642.712 117.075 7
831.275 121.296 15
237.066 118.171 8
276.767 118.708 35
890.503 118.543 1
853.666 120.891 5
195.336 120.879 4
206.859 122.564 13
250.663 126.443 28
571.779 123.539 24
286.056 123.463 13
206.844 123.316 1
218.967 128.568 53
273.757 125.382 2
591.701 126.043 2
170.705 128.257 25
599.753 132.298 15
229.545 131.248 12
700.784 128.302 5
803.145 128.052 6
193.127 132.273 10
242.708 133.159 25
285.944 131.527 28
693.037 136.586 22
276.144 139.133 18
350.975 140.071 35
682.879 134.653 11
255.475 138 19
168.179 138.55 29
303.123 138.558 10
315.962 138.296 14
358.415 137.994 4
881.124 137.104 1
218.614 138.161 16
228.445 143.2 6
309.171 144.361 4
186.888 147.576 18
199.627 148.829 21
278.841 147.861 28
284.537 142.823 5
254.803 148.149 12
314.496 147.416 2
336.24 148.87 18
678.334 148.923 5
580.521 150.389 22
819.154 151.467 18
219.899 152.454 7
631.374 151.552 3
322.232 153.573 15
214.213 153.794 4
561.105 154.394 15
645.326 154.458 3
761.945 154.363 6
166.824 154.483 14
316.608 155.398 1
591.178 155.403 2
254.377 161.901 30
624.59 157.652 7
573.208 161.748 16
194.026 159.816 11
329.799 162.443 3
199 163.289 15
371.908 163.285 49
187.815 165.126 25
347.494 165.09 1
357.768 166.049 13
14.2907 165.965 1
170.784 165.467 3
214.062 165.486 11
275.932 168.826 16
333.904 165.926 2
322.681 167.89 40
230.241 168.414 13
521.975 170.65 1
610.258 171.446 11
235.408 171.527 11
370.276 176.01 37
548.409 172.79 26
805.519 171.252 2
388.578 172.832 2
192.271 172.64 7
384.563 173.877 5
214.463 174.436 10
352.755 177.252 34
375.586 174.073 7
445.55 177.399 11
298.876 178.481 8
324.893 178.953 18
556.147 178.994 5
122.562 179.14 6
230.124 179.755 4
278.399 181.25 36
398.917 182.782 24
65.4554 183.132 22
108.075 179.772 3
134.041 180.971 9
146.949 183.471 16
161.079 180.95 11
380.791 179.502 3
34.7587 182.153 6
52.7995 180.986 8
250.825 183.647 36
460.28 184.134 35
594.684 180.825 13
22.8097 181.922 2
237.08 185.634 27
555.703 184.608 1
401.392 187.317 6
177.525 188.594 4
198.264 188.41 10
584.255 188.294 4
792.581 189.949 2
555.62 190.604 1
760.256 194.074 16
571.067 188.064 8
585.049 196.241 16
657.319 195.091 41
690.628 193.703 10
825.445 191.528 28
652.646 194.265 10
702.827 195.868 11
389.905 194.311 1
593.239 197.028 26
607.974 196.437 17
669.782 194.449 2
680.272 195.152 8
80.7438 198.543 24
91.7361 197.59 30
117.766 196.423 18
120.536 198.63 9
129.103 196.03 13
140.498 197.378 8
153.241 200.547 24
162.417 196.448 10
171.01 198.167 16
177.361 196.28 13
564.177 196.358 20
21.4234 196.717 2
34.218 197.128 7
49.5952 197.084 8
56.2143 197.198 6
66.2236 197.165 3
74.8207 197.009 4
99.9006 196.847 9
243.631 196.771 7
252.323 196.504 6
412.459 201.144 38
509.22 197.93 14
533.121 198.214 11
542.349 197.354 3
553.27 198.963 5
231.302 198.451 1
398.877 202.109 24
465.823 198.381 1
500.537 200.039 5
696.725 198.323 1
776.576 198.67 10
814.687 198.473 22
5.5902 198.88 1
220.188 199.838 4
830.383 200.66 18
893.047 199.459 1
627.677 199.755 1
751.534 200.027 10
796.156 199.741 1
85.7717 200.941 5
261.791 206.302 34
436.142 200.653 15
764.728 201.092 1
379.206 202.982 4
387.761 201.748 1
474.292 204.147 27
561.007 204.253 9
696.398 202.419 9
739.854 201.748 2
235.973 202.926 2
369.403 206.356 15
709.32 202.943 2
184.29 203.808 8
583.453 204.869 13
308.299 205.502 14
318.415 207.281 11
555.658 213 15
572.016 206.228 1
795.301 207.441 25
809.38 205.25 15
58.2879 206.404 10
508.262 207.03 12
550.681 206.732 2
765.11 206.838 12
776.321 207.055 9
481.476 208.444 12
624.194 207.785 18
741.081 208.677 31
757.176 209.721 13
73.5587 211.095 11
259.292 208.118 17
287.374 209.758 19
410.786 208.738 9
439.35 208.919 15
396.219 211.065 11
427.052 210.652 14
639.865 209.818 30
685.863 211.77 18
695.191 211.13 23
4.39971 210.322 1
72.5733 210.78 3
110.389 212.658 17
470.6 210.306 1
832.544 212.256 9
113.201 212.115 9
133.857 212.728 13
220.272 213.926 17
249.652 211.969 11
592.936 213.74 16
596.319 211.711 3
612.018 211.8 2
674.75 211.455 10
35.8773 213.297 10
234.054 215.82 20
264.413 212.278 2
383.107 215.053 27
563.685 213.905 12
571.893 213.19 14
581.268 212.426 9
183.316 213.718 1
213.242 220.948 34
242.899 213.821 7
269.991 213.159 11
520.42 214.004 12
528.433 215.275 8
535.787 215.637 4
808.925 212.892 31
101.92 214.497 2
140.575 215.506 20
378.61 216.639 7
513.105 216.535 11
756.828 214.604 4
767.908 213.779 8
787.341 218.854 9
365.751 215.396 5
416.139 214.84 3
459.493 210.606 8
470.368 215.06 3
484.656 216.494 12
885.357 214.933 1
26.2413 218.193 8
343.186 217.218 18
403.804 216.821 29
501.558 217.962 22
686.571 215.699 8
259.602 216.819 15
318.717 216.79 5
693.084 219.691 11
715.496 216.947 2
858.325 219.553 9
87.7229 217.704 20
119.634 219.414 28
267.169 218.39 1
433.134 217.831 13
616.586 218.802 12
665.701 218.404 2
817.258 221.632 12
826.252 219.311 7
849.842 218.624 2
64.2781 219.833 12
76.9753 219.255 10
326.39 222.76 24
409.195 221.744 23
612.978 219.097 2
635.514 219.382 1
808.741 222.997 19
49.5104 220.704 13
354.579 219.879 1
394.488 221.36 11
99.5344 221.387 1
149.865 217.199 25
463.309 222.046 3
520.324 221.032 7
367.011 221.784 16
496.263 222.34 1
781.24 223.202 18
886.069 222.589 1
205.429 224.613 26
406.077 223.649 7
424.83 223.599 18
452.849 227.436 21
736.313 222.458 26
769.371 223.864 7
777.687 222.944 4
185.016 224.499 11
297.171 224.394 23
309.529 226.525 24
339.504 224.51 18
446.975 224.209 16
849.919 224.2 2
124.375 226.456 19
720.252 224.935 9
135.042 226.199 8
154.395 226.296 4
242.946 226.623 17
649.336 225.454 2
4.59132 226.189 1
256.253 227.269 10
666.235 227.112 13
192.31 227.916 1
370.947 228.748 13
388.489 228.459 23
395.676 226.314 8
616.832 227.946 8
17.1574 228.859 1
97.6716 231.371 7
513.341 231.02 20
537.764 229.471 4
791.104 229.231 14
120.768 230.32 6
263.972 229.528 2
483.596 231.013 27
657.102 232.012 16
779.545 231.742 20
872.351 231.267 4
60.3355 230.65 13
127.915 230.913 11
530.812 230.508 12
734.648 232.032 23
823.602 236.775 12
854.18 233.138 6
862.265 230.735 5
299.057 231.083 2
357.075 233.792 14
707.896 234.276 13
712.527 231.063 4
721.733 236.96 29
883.206 231.096 1
688.57 233.953 41
845.596 233.229 6
5.94236 232.843 1
186.024 233.214 15
623.623 235.262 18
629.413 235.38 7
650.817 234.509 8
664.568 239.178 34
832.247 234.763 18
157.208 235.783 17
568.309 234.718 8
575.515 234.513 1
585.409 235.417 6
602.657 234.499 32
613.736 236.839 14
636.286 240.551 36
814.168 234.758 5
350.854 235.095 2
367.864 244.979 58
422.736 237.754 30
752.361 236.258 4
395.934 236.829 24
547.38 237.348 4
822.284 237.837 16
838.929 236.535 1
